,loss,accuracy,val_loss,val_accuracy
0,2.72841215133667,0.12713605165481567,2.3280887603759766,0.14576125144958496
1,2.3676726818084717,0.1296236217021942,2.1606621742248535,0.13624566793441772
2,2.2897915840148926,0.13432836532592773,2.1124372482299805,0.13732698559761047
3,2.227001428604126,0.14179104566574097,2.1154496669769287,0.1442473977804184
4,2.2068824768066406,0.1415206640958786,2.091426372528076,0.15852075815200806
5,2.1700243949890137,0.14541423320770264,2.093158721923828,0.14792387187480927
6,2.138904571533203,0.14979450404644012,2.0800259113311768,0.1509515643119812
7,2.124593734741211,0.15217390656471252,2.071073532104492,0.1637110710144043
8,2.109550714492798,0.15444517135620117,2.0516088008880615,0.16565744578838348
9,2.088444232940674,0.1621241569519043,2.035490036010742,0.16738754510879517
10,2.0787978172302246,0.1650984138250351,2.040428400039673,0.17387543618679047
11,2.0720105171203613,0.17304781079292297,2.0300800800323486,0.1725778579711914
12,2.0522301197052,0.17823924124240875,2.032318115234375,0.18382352590560913
13,2.0403106212615967,0.18359290063381195,2.0019114017486572,0.20955882966518402
14,2.025095224380493,0.18878434598445892,1.9841746091842651,0.21172145009040833
15,2.0147881507873535,0.19959983229637146,1.9661527872085571,0.2305363267660141
16,1.9929391145706177,0.21311919391155243,1.9520225524902344,0.22945502400398254
17,1.9850555658340454,0.21928401291370392,1.9349721670150757,0.2324827015399933
18,1.9611717462539673,0.22874756157398224,1.923668622970581,0.24307958781719208
19,1.9549460411071777,0.22950464487075806,1.8908864259719849,0.2521626353263855
20,1.940262794494629,0.23566947877407074,1.8801491260528564,0.2584342658519745
21,1.9239481687545776,0.24497079849243164,1.8641111850738525,0.26989617943763733
22,1.9048203229904175,0.25448843836784363,1.8436847925186157,0.28092560172080994
23,1.896913766860962,0.2545965909957886,1.8174035549163818,0.2804930806159973
24,1.8780853748321533,0.2616807222366333,1.8093655109405518,0.29649654030799866
25,1.8670622110366821,0.2663854658603668,1.8119779825210571,0.28352075815200806
26,1.8619071245193481,0.2690352499485016,1.7853018045425415,0.29217126965522766
27,1.8449500799179077,0.27844473719596863,1.76392662525177,0.30925604701042175
