,loss,accuracy,val_loss,val_accuracy
0,2.765990972518921,0.14103396236896515,2.1881814002990723,0.16565744578838348
1,2.2286646366119385,0.18840579688549042,1.9684730768203735,0.19333909451961517
2,2.06935453414917,0.20690028369426727,2.2413432598114014,0.2006920427083969
3,1.9516963958740234,0.23112697899341583,1.8009312152862549,0.258217990398407
4,1.886297583580017,0.2412935346364975,1.851930022239685,0.2456747442483902
5,1.8221791982650757,0.26514169573783875,1.7420458793640137,0.29584774374961853
6,1.7542948722839355,0.2978585362434387,1.6507811546325684,0.33953288197517395
7,1.6933655738830566,0.32192298769950867,1.6107430458068848,0.3507785499095917
8,1.657535195350647,0.3335496485233307,1.546919584274292,0.3754325211048126
9,1.602993130683899,0.35664069652557373,1.4846571683883667,0.4100345969200134
10,1.5542192459106445,0.37459442019462585,1.41767418384552,0.43230968713760376
11,1.5067312717437744,0.3928726017475128,1.41248619556427,0.4206314980983734
12,1.4610569477081299,0.4101773798465729,1.3114633560180664,0.45977509021759033
13,1.4264205694198608,0.42169585824012756,1.3089252710342407,0.4593425691127777
14,1.4071837663650513,0.4315379559993744,1.2789523601531982,0.48334774374961853
15,1.363991141319275,0.44548994302749634,1.271551489830017,0.48378026485443115
16,1.3403944969177246,0.45673805475234985,1.2606338262557983,0.48615917563438416
17,1.3175523281097412,0.4647414982318878,1.1861437559127808,0.5237889289855957
18,1.308008074760437,0.4726908802986145,1.2293051481246948,0.5006487965583801
19,1.2892916202545166,0.4776660203933716,1.1565992832183838,0.5426037907600403
20,1.2733149528503418,0.4837226867675781,1.1428791284561157,0.5371972322463989
21,1.2631709575653076,0.4871295690536499,1.13141667842865,0.5447664260864258
22,1.2309181690216064,0.5036231875419617,1.147364854812622,0.5512543320655823
23,1.2216668128967285,0.5087605714797974,1.0771543979644775,0.5642300844192505
24,1.2081199884414673,0.5176833271980286,1.1106808185577393,0.5588235259056091
25,1.1947190761566162,0.5198464393615723,1.048433780670166,0.5685553550720215
26,1.182726502418518,0.5292018055915833,1.1124074459075928,0.5384948253631592
27,1.185227632522583,0.5252000689506531,1.0289214849472046,0.5906141996383667
28,1.15961492061615,0.5368267297744751,1.0068764686584473,0.6079152226448059
29,1.152385950088501,0.5415314435958862,1.0041747093200684,0.5986159443855286
30,1.1423685550689697,0.542991578578949,0.9710854887962341,0.6243512034416199
31,1.1337084770202637,0.5487778782844543,1.039669156074524,0.5830450057983398
32,1.140122652053833,0.5415314435958862,0.9922727346420288,0.612889289855957
33,1.1208274364471436,0.5466688275337219,0.9625208377838135,0.6297577619552612
34,1.129986047744751,0.5500216484069824,0.9347943067550659,0.629325270652771
35,1.1086972951889038,0.553104043006897,0.962027370929718,0.6310553550720215
36,1.0982277393341064,0.5653255581855774,0.940903902053833,0.625432550907135
37,1.1075440645217896,0.5567272305488586,0.9843988418579102,0.6053200960159302
38,1.0936698913574219,0.5624594688415527,1.0167561769485474,0.5945069193840027
39,1.079516887664795,0.5662448406219482,0.9525035619735718,0.624567449092865
40,1.087213158607483,0.5713822245597839,0.9494653344154358,0.6243512034416199
41,1.0733076333999634,0.5739238858222961,0.9225825071334839,0.6444636583328247
42,1.0667258501052856,0.572625994682312,0.9094412326812744,0.6474913358688354
43,1.0687085390090942,0.5724096894264221,0.910736620426178,0.6468425393104553
44,1.0667093992233276,0.5738157033920288,0.9444138407707214,0.6275951266288757
45,1.064312219619751,0.5772225856781006,0.917384147644043,0.6416522264480591
46,1.0543543100357056,0.5807375907897949,0.8953884840011597,0.6537629961967468
47,1.048777461051941,0.5828466415405273,0.9558086395263672,0.6217560768127441
48,1.0506975650787354,0.5827925801277161,0.9467941522598267,0.6217560768127441
49,1.0493143796920776,0.5804672241210938,0.8920825719833374,0.6405709385871887
50,1.053442358970642,0.5810080170631409,0.9007616639137268,0.6494377255439758
51,1.0353538990020752,0.5880380868911743,0.8615667223930359,0.6686851382255554
52,1.0256072282791138,0.5884706974029541,0.857087254524231,0.6669549942016602
