,loss,accuracy,val_loss,val_accuracy
0,3.4203848838806152,0.12208355963230133,4.479889392852783,0.1323210448026657
1,3.06343674659729,0.1408030390739441,3.8556406497955322,0.14967462420463562
2,2.773712396621704,0.15735214948654175,3.9366235733032227,0.1713665872812271
3,2.51432728767395,0.1538252830505371,2.641547441482544,0.1746203899383545
4,2.361311435699463,0.15599565207958221,2.498750925064087,0.16594360768795013
5,2.268141984939575,0.18231144547462463,2.719207525253296,0.1757049858570099
6,2.3338401317596436,0.19099295139312744,2.4782674312591553,0.17895878851413727
7,2.2941622734069824,0.22029300034046173,2.2335658073425293,0.21583513915538788
8,2.231875419616699,0.22653283178806305,2.0862255096435547,0.22342732548713684
9,2.103027582168579,0.23494303226470947,2.556229591369629,0.2299349308013916
10,2.132786512374878,0.2550189793109894,2.215944766998291,0.20715835690498352
11,1.9919325113296509,0.25773194432258606,2.3045995235443115,0.22776572406291962
12,1.9503939151763916,0.3014107346534729,2.5336906909942627,0.20607374608516693
13,2.02126145362854,0.3016820549964905,3.6766531467437744,0.1746203899383545
14,1.9318617582321167,0.312262624502182,2.3065807819366455,0.20715835690498352
15,1.8379963636398315,0.3399348855018616,2.745452404022217,0.18655097484588623
16,1.7635389566421509,0.35431361198425293,2.236297369003296,0.23535791039466858
17,1.6717573404312134,0.3657080829143524,2.270033597946167,0.23861171305179596
18,1.7209581136703491,0.37818774580955505,2.1885173320770264,0.2700650691986084
19,1.607977271080017,0.3925664722919464,2.2446351051330566,0.24078090488910675
20,1.6745308637619019,0.40043407678604126,1.865161418914795,0.3264642059803009
21,1.5229318141937256,0.42539337277412415,1.9175835847854614,0.29718005657196045
22,1.5888198614120483,0.4310906231403351,1.8345528841018677,0.35574838519096375
23,1.517979621887207,0.45849159359931946,2.248572826385498,0.2657266855239868
24,1.4331709146499634,0.4693434536457062,2.1721129417419434,0.2895878553390503
25,1.3718687295913696,0.4850786626338959,1.327588438987732,0.4804772138595581
26,1.387702226638794,0.4953879415988922,1.4238466024398804,0.4587852358818054
27,1.304215908050537,0.5241454243659973,1.421073317527771,0.4642082452774048
28,1.256583333015442,0.5401519536972046,1.6005579233169556,0.39587852358818054
29,1.1941736936569214,0.5539880394935608,1.2129191160202026,0.4978308081626892
30,1.1375452280044556,0.5759630799293518,1.1886037588119507,0.5683296918869019
31,1.241879940032959,0.5724362730979919,1.2862111330032349,0.5802602767944336
32,1.1156573295593262,0.5906131267547607,0.9650565981864929,0.6247288584709167
33,1.016495943069458,0.6228974461555481,1.041800618171692,0.6182212829589844
34,1.069217324256897,0.610689103603363,0.8875366449356079,0.6431670188903809
35,1.0063949823379517,0.6345632076263428,0.9211938381195068,0.6344902515411377
36,0.9504303336143494,0.6372761726379395,0.854929506778717,0.6691973805427551
37,0.8892394304275513,0.6611502766609192,0.9779903292655945,0.6323210597038269
38,0.9691104888916016,0.6429734230041504,0.7710070013999939,0.7017353773117065
39,0.8849330544471741,0.6711882948875427,0.7085986137390137,0.7028199434280396
40,0.8853587508201599,0.6701030731201172,1.0032367706298828,0.622559666633606
41,0.8510682582855225,0.6850244402885437,0.7494257092475891,0.7017353773117065
42,0.8149492740631104,0.7059142589569092,0.6796154975891113,0.7559652924537659
43,0.7962997555732727,0.7140531539916992,0.7829036712646484,0.7169197201728821
44,0.7849900722503662,0.7167661190032959,0.5818514823913574,0.7613883018493652
45,0.7756839990615845,0.7189365029335022,0.8252912759780884,0.6919739842414856
46,0.7812599539756775,0.7099837064743042,0.7568572759628296,0.7136659622192383
47,0.7465940713882446,0.7135105729103088,0.701992928981781,0.7288503050804138
48,0.7097254991531372,0.7357569336891174,0.6405377388000488,0.7418655157089233
49,0.6887797117233276,0.7390124797821045,0.6316487193107605,0.7700650691986084
50,0.7264618873596191,0.7281606197357178,0.7024880647659302,0.7321041226387024
51,0.663384199142456,0.7482365965843201,0.5197519659996033,0.8080260157585144
52,0.65690678358078,0.7547476887702942,0.5311627984046936,0.8091106414794922
53,0.6390831470489502,0.7596310377120972,0.5761677622795105,0.7895878553390503
54,0.6359825730323792,0.7685838341712952,0.5352880358695984,0.7971800565719604
55,0.6048805713653564,0.7740097641944885,0.49670758843421936,0.801518440246582
56,0.6155014038085938,0.7650569677352905,0.7134090662002563,0.7310194969177246
57,0.5339195132255554,0.7954422235488892,0.5533959865570068,0.7917570471763611
58,0.5549671649932861,0.7829625606536865,0.6527700424194336,0.7505422830581665
59,0.549207866191864,0.7924579381942749,0.38259169459342957,0.8600867390632629
60,0.5016920566558838,0.8068366646766663,0.4917931854724884,0.812364399433136
61,0.5273296236991882,0.8062940835952759,0.4420653283596039,0.8308026194572449
62,0.5282548666000366,0.8030385375022888,0.45324262976646423,0.8221257925033569
63,0.5294930338859558,0.7959848046302795,0.4383911192417145,0.8253796100616455
64,0.48893511295318604,0.8147042989730835,0.4392658770084381,0.8438177704811096
65,0.4636307954788208,0.8204014897346497,0.4067081809043884,0.8579175472259521
66,0.4595721960067749,0.8309820890426636,0.36362946033477783,0.8676789402961731
67,0.4671137034893036,0.8233857750892639,0.4651925563812256,0.8275488018989563
68,0.4786054193973541,0.8209441304206848,0.39511996507644653,0.838394820690155
69,0.4741205871105194,0.8271839618682861,0.42562317848205566,0.8481561541557312
70,0.4466650187969208,0.8388497233390808,0.35880622267723083,0.8514099717140198
71,0.41822516918182373,0.8426478505134583,0.31157800555229187,0.8796095252037048
72,0.42578843235969543,0.8475311994552612,0.4633162021636963,0.8405640125274658
73,0.4187227785587311,0.8412913680076599,0.39143332839012146,0.8449023962020874
74,0.42566749453544617,0.8350515365600586,0.3882732391357422,0.8622559905052185
75,0.4359031319618225,0.8410200476646423,0.4418621361255646,0.8362255692481995
76,0.4017867147922516,0.8510580658912659,0.33242520689964294,0.8850325345993042
77,0.3880442678928375,0.85756915807724,0.4058515131473541,0.8568329811096191
78,0.39321815967559814,0.8529571294784546,0.3060762584209442,0.8958785533905029
79,0.39187437295913696,0.852685809135437,0.3187568187713623,0.8882863521575928
80,0.3983060121536255,0.8537710309028625,0.29914534091949463,0.8850325345993042
81,0.3643009662628174,0.8627238273620605,0.3313789963722229,0.8796095252037048
82,0.35744330286979675,0.8591969609260559,0.3767080307006836,0.8741865754127502
83,0.3685773015022278,0.8646228909492493,0.4320472180843353,0.8481561541557312
84,0.3753226399421692,0.8627238273620605,0.3370656669139862,0.8698481321334839
85,0.35901105403900146,0.8695062398910522,0.3179003894329071,0.8850325345993042
86,0.3607787489891052,0.8681497573852539,0.4718080759048462,0.8286334276199341
87,0.38147875666618347,0.8621812462806702,0.3600468635559082,0.8785249590873718
88,0.3647131323814392,0.8605534434318542,0.26541727781295776,0.9045553207397461
89,0.3492749333381653,0.8708627223968506,0.3847294747829437,0.8600867390632629
90,0.33558380603790283,0.8686923384666443,0.30410459637641907,0.8839479684829712
91,0.3204333782196045,0.8811720013618469,0.31619563698768616,0.8893709182739258
92,0.3324679136276245,0.8849701285362244,0.2878841161727905,0.8980477452278137
93,0.3619593679904938,0.866521954536438,0.3230164051055908,0.8796095252037048
94,0.30905577540397644,0.8895822167396545,0.29043978452682495,0.9067245125770569
95,0.3246338963508606,0.8768312335014343,0.23584012687206268,0.9208242893218994
96,0.2985813617706299,0.8895822167396545,0.3239668309688568,0.9002169370651245
97,0.3165818154811859,0.8814433217048645,0.2691079080104828,0.9121475219726562
98,0.28509852290153503,0.8941942453384399,0.25363460183143616,0.9099783301353455
99,0.3248026669025421,0.874660849571228,0.2842676043510437,0.9121475219726562
100,0.3195297420024872,0.8860553503036499,0.31031128764152527,0.8980477452278137
