,loss,accuracy,val_loss,val_accuracy
0,2.704742431640625,0.13027255237102509,2.4077656269073486,0.15008650720119476
1,2.3744053840637207,0.13632921874523163,2.1323440074920654,0.1548442840576172
2,2.2714507579803467,0.14773955941200256,2.0748305320739746,0.16262975335121155
3,2.2116971015930176,0.16174562275409698,2.0923683643341064,0.13970588147640228
4,2.165318489074707,0.16158339381217957,2.0544257164001465,0.18230968713760376
5,2.138990879058838,0.1700194627046585,2.048431158065796,0.17971453070640564
6,2.1113076210021973,0.17510274052619934,2.0805561542510986,0.14943771064281464
7,2.092581272125244,0.1765628308057785,2.041897773742676,0.189446359872818
8,2.0616989135742188,0.18424183130264282,1.997175931930542,0.19874566793441772
9,2.0383334159851074,0.19332684576511383,2.0020179748535156,0.19096021354198456
10,2.0146424770355225,0.199545755982399,1.978777527809143,0.20588235557079315
11,1.980686068534851,0.21225394308567047,1.9416961669921875,0.22166955471038818
12,1.9664647579193115,0.2153363674879074,2.0236597061157227,0.18403978645801544
13,1.9459065198898315,0.22436729073524475,1.9095051288604736,0.23551037907600403
14,1.9261763095855713,0.23469609022140503,2.1186718940734863,0.21301902830600739
15,1.9193652868270874,0.23961713910102844,1.871828317642212,0.24913494288921356
16,1.9059627056121826,0.24123945832252502,1.8610442876815796,0.26405709981918335
17,1.8932815790176392,0.2512437701225281,1.8679864406585693,0.2567041516304016
18,1.879107117652893,0.26016655564308167,1.8487128019332886,0.26643598079681396
19,1.875361680984497,0.26254597306251526,2.0473036766052246,0.24632352590560913
20,1.8582653999328613,0.2695760428905487,1.8186298608779907,0.2824394404888153
21,1.8577237129211426,0.2670343816280365,1.7750592231750488,0.3014705777168274
22,1.8410509824752808,0.27666017413139343,1.773342490196228,0.30882352590560913
23,1.8455274105072021,0.2767142653465271,1.7690134048461914,0.30752596259117126
24,1.825257658958435,0.2913151681423187,1.826545000076294,0.2906574308872223
25,1.8208099603652954,0.28174346685409546,1.7972787618637085,0.3001730144023895
26,1.8103736639022827,0.29185593128204346,1.7605100870132446,0.3131487965583801
27,1.8100794553756714,0.2899632155895233,1.7369695901870728,0.31812283396720886
28,1.7994306087493896,0.29677698016166687,1.895498514175415,0.25519031286239624
29,1.7980543375015259,0.29915639758110046,1.7588297128677368,0.30925604701042175
30,1.7878801822662354,0.2985074520111084,1.849162220954895,0.28525087237358093
31,1.7812495231628418,0.30240103602409363,1.872574806213379,0.31120243668556213
32,1.785024642944336,0.3002920150756836,1.7164846658706665,0.32871973514556885
33,1.7722439765930176,0.3100259602069855,1.7229734659194946,0.3278546631336212
34,1.7665187120437622,0.3040774464607239,1.67919921875,0.34839963912963867
35,1.7672858238220215,0.30829548835754395,1.7394393682479858,0.31985294818878174
36,1.7583651542663574,0.3115401268005371,1.6650397777557373,0.3518598675727844
37,1.752734899520874,0.3188405930995941,1.7154656648635864,0.34126296639442444
38,1.7536567449569702,0.31619077920913696,1.711350440979004,0.32893598079681396
39,1.7454310655593872,0.32197707891464233,1.682860016822815,0.3447231948375702
40,1.7412337064743042,0.31916505098342896,1.7097363471984863,0.34991350769996643
41,1.7370702028274536,0.3239779472351074,1.6603808403015137,0.36526817083358765
42,1.732831597328186,0.320516973733902,1.735775351524353,0.33304497599601746
43,1.7303662300109863,0.3293856680393219,1.6851401329040527,0.34623703360557556
44,1.7225983142852783,0.3335496485233307,1.639370083808899,0.3732698857784271
45,1.7217984199523926,0.3293856680393219,1.8181743621826172,0.2954152226448059
46,1.7153823375701904,0.32770928740501404,1.7261593341827393,0.32006919384002686
47,1.7181856632232666,0.33576682209968567,1.650264024734497,0.36916089057922363
48,1.7101534605026245,0.338687002658844,1.6405518054962158,0.36916089057922363
49,1.7051502466201782,0.335712730884552,1.6202071905136108,0.37586504220962524
50,1.7030434608459473,0.337929904460907,1.7692300081253052,0.30752596259117126
51,1.7034850120544434,0.33976855874061584,1.6431560516357422,0.35640138387680054
52,1.70167875289917,0.3394440710544586,1.6214474439620972,0.36699825525283813
53,1.6912046670913696,0.33895739912986755,1.7364253997802734,0.34126296639442444
54,1.6956837177276611,0.34252649545669556,1.6050572395324707,0.37824395298957825
55,1.6855041980743408,0.344473272562027,1.6713976860046387,0.35899654030799866
56,1.6905299425125122,0.34393250942230225,1.5754426717758179,0.39121973514556885
57,1.6724904775619507,0.35063812136650085,1.6000906229019165,0.3745674788951874
58,1.6877868175506592,0.34328359365463257,1.6730698347091675,0.3464532792568207
59,1.6864216327667236,0.34647414088249207,1.6950410604476929,0.33088234066963196
60,1.6710845232009888,0.3493943214416504,1.8743617534637451,0.2800605595111847
61,1.671818494796753,0.35280120372772217,1.5705468654632568,0.4011678099632263
62,1.659781813621521,0.3586415648460388,1.5600630044937134,0.3983564078807831
63,1.6668603420257568,0.35458576679229736,1.6559507846832275,0.3512110710144043
64,1.6611316204071045,0.35518062114715576,1.586598515510559,0.3747837245464325
65,1.6601473093032837,0.3556673228740692,1.5909069776535034,0.3773788809776306
66,1.6679925918579102,0.35101667046546936,1.574664831161499,0.3819204270839691
67,1.6583671569824219,0.35896605253219604,1.59075129032135,0.37608131766319275
68,1.6532632112503052,0.35664069652557373,1.6122173070907593,0.37002596259117126
69,1.6429510116577148,0.3640493154525757,1.6912775039672852,0.3384515643119812
70,1.6428297758102417,0.3694029748439789,1.556289792060852,0.40160036087036133
71,1.6512140035629272,0.3608587384223938,1.573132038116455,0.3873269855976105
72,1.6456493139266968,0.3628596067428589,1.8338162899017334,0.30709341168403625
73,1.6397310495376587,0.36826735734939575,1.57646906375885,0.38451558351516724
74,1.6342459917068481,0.3707008361816406,1.6271498203277588,0.36764705181121826
75,1.6377688646316528,0.360426127910614,1.7230260372161865,0.33758649230003357
76,1.6355632543563843,0.3679969608783722,1.6091859340667725,0.3752162754535675
77,1.6372134685516357,0.36475232243537903,1.5625742673873901,0.3840830326080322
78,1.6324951648712158,0.3677806556224823,1.5471982955932617,0.3992214500904083
79,1.6321065425872803,0.365617573261261,1.5074790716171265,0.4206314980983734
80,1.6214616298675537,0.36945706605911255,1.53156578540802,0.4035467207431793
81,1.632449746131897,0.3659960925579071,1.6856848001480103,0.3451557159423828
82,1.6292471885681152,0.36988967657089233,1.570097804069519,0.3838667869567871
83,1.623595118522644,0.3715119957923889,1.6190290451049805,0.3685121238231659
84,1.6193639039993286,0.369943767786026,1.5455999374389648,0.3985726535320282
85,1.620008945465088,0.3755137324333191,1.5423903465270996,0.3961937725543976
86,1.6191939115524292,0.37362101674079895,1.5199025869369507,0.4111159145832062
87,1.6308751106262207,0.3657797873020172,1.5041066408157349,0.41695502400398254
88,1.6205291748046875,0.3727557957172394,1.6078596115112305,0.37348616123199463
89,1.6157474517822266,0.3780553638935089,1.520662546157837,0.40873703360557556
90,1.612419605255127,0.37383732199668884,1.581499457359314,0.3791089951992035
91,1.6200833320617676,0.37102529406547546,1.4957668781280518,0.4266868531703949
92,1.6095227003097534,0.37524333596229553,1.6343064308166504,0.3663494884967804
93,1.6160743236541748,0.3766493499279022,1.5875303745269775,0.385164350271225
94,1.6072405576705933,0.3760544955730438,1.626940369606018,0.3702422082424164
95,1.6123740673065186,0.37221500277519226,1.496591567993164,0.42128026485443115
96,1.6128472089767456,0.37832576036453247,1.4979274272918701,0.41262975335121155
97,1.6059796810150146,0.37778499722480774,1.733521580696106,0.34602075815200806
98,1.6131694316864014,0.3737291693687439,1.536060094833374,0.4024654030799866
99,1.5960370302200317,0.3850313723087311,1.4941030740737915,0.4156574308872223
100,1.6035821437835693,0.3759463429450989,1.7382488250732422,0.34407439827919006
101,1.60246741771698,0.383030503988266,1.5479376316070557,0.3966262936592102
102,1.6054842472076416,0.3794613778591156,1.5380882024765015,0.4011678099632263
103,1.6065711975097656,0.37756869196891785,1.4991378784179688,0.4098183512687683
104,1.5987592935562134,0.38546398282051086,1.5064280033111572,0.41262975335121155
105,1.59870183467865,0.3871944546699524,1.4969652891159058,0.4165225028991699
106,1.594070315361023,0.38432836532592773,1.53203284740448,0.4113321900367737
107,1.600935935974121,0.37913691997528076,1.474961280822754,0.42755189538002014
108,1.60468590259552,0.38070517778396606,1.591564655303955,0.3775951564311981
109,1.598154067993164,0.38508543372154236,1.4676814079284668,0.4349048435688019
110,1.5905039310455322,0.38151633739471436,1.5212395191192627,0.40657439827919006
111,1.601294994354248,0.37897470593452454,1.5327147245407104,0.40635812282562256
112,1.584110975265503,0.38524767756462097,1.4907575845718384,0.41911765933036804
113,1.5892047882080078,0.3887627124786377,1.5586605072021484,0.3990052044391632
114,1.5918112993240356,0.38568028807640076,1.480398416519165,0.4266868531703949
