,loss,accuracy,val_loss,val_accuracy
0,2.6131327152252197,0.1534176915884018,2.127023935317993,0.17820069193840027
1,2.1860122680664062,0.19484101235866547,2.0403096675872803,0.20112456381320953
2,2.062877655029297,0.214741513133049,1.9475505352020264,0.2285899668931961
3,1.9859288930892944,0.2323707491159439,1.920137882232666,0.23442906141281128
4,1.9443012475967407,0.25189271569252014,1.8847291469573975,0.26448962092399597
5,1.9095474481582642,0.2552995979785919,1.8486095666885376,0.26600345969200134
6,1.889849066734314,0.2647090554237366,1.7976022958755493,0.2977941036224365
7,1.8477377891540527,0.2802833616733551,1.7724003791809082,0.2975778579711914
8,1.8336844444274902,0.28239238262176514,1.7601529359817505,0.2947664260864258
9,1.8023250102996826,0.2951005697250366,1.7429903745651245,0.30925604701042175
10,1.778480052947998,0.2987237870693207,1.6856908798217773,0.3336937725543976
11,1.7599973678588867,0.30970150232315063,1.6904116868972778,0.3302335739135742
12,1.7332385778427124,0.3188405930995941,1.6928411722183228,0.33239617943763733
13,1.722225546836853,0.3244105577468872,1.6270949840545654,0.36959341168403625
14,1.6989866495132446,0.3339281976222992,1.6100610494613647,0.3661332130432129
15,1.6790051460266113,0.33939000964164734,1.6185492277145386,0.35899654030799866
16,1.6673206090927124,0.3484209477901459,1.6679121255874634,0.35423874855041504
17,1.6649501323699951,0.3485831618309021,1.5638478994369507,0.3920847773551941
18,1.6538029909133911,0.35404500365257263,1.5783287286758423,0.3791089951992035
19,1.6385058164596558,0.35858750343322754,1.6055182218551636,0.3637543320655823
20,1.6260762214660645,0.3658338785171509,1.548943281173706,0.37846019864082336
21,1.6160770654678345,0.3703222870826721,1.5189361572265625,0.4072231948375702
22,1.598867654800415,0.3762708306312561,1.5323221683502197,0.40830451250076294
23,1.5966477394104004,0.3753514885902405,1.516785979270935,0.4204152226448059
24,1.5877835750579834,0.3778931498527527,1.5111883878707886,0.40787196159362793
25,1.579254388809204,0.38016438484191895,1.4902912378311157,0.42560553550720215
26,1.5736991167068481,0.38730260729789734,1.4954183101654053,0.4227941036224365
27,1.5692399740219116,0.3816244900226593,1.5091079473495483,0.4076557159423828
28,1.5517675876617432,0.38789746165275574,1.5011895895004272,0.4067906439304352
29,1.5456539392471313,0.3966580033302307,1.48165762424469,0.4158737063407898
30,1.5467278957366943,0.39698249101638794,1.4528617858886719,0.42949825525283813
31,1.545746922492981,0.39379191398620605,1.4455598592758179,0.43230968713760376
32,1.5344959497451782,0.40504002571105957,1.3985909223556519,0.4586937725543976
33,1.5330913066864014,0.40049752593040466,1.4305145740509033,0.439446359872818
34,1.5196086168289185,0.40628379583358765,1.387679100036621,0.4543685019016266
35,1.5210150480270386,0.4068245589733124,1.4248923063278198,0.4498269855976105
36,1.51119863986969,0.40704089403152466,1.444846749305725,0.44723182916641235
37,1.5034027099609375,0.412070095539093,1.3792234659194946,0.45393598079681396
38,1.4994359016418457,0.4147198796272278,1.3725507259368896,0.4764273464679718
39,1.4906810522079468,0.4188838303089142,1.4254894256591797,0.44896194338798523
40,1.4925084114074707,0.4154769778251648,1.3685722351074219,0.46474912762641907
41,1.4967721700668335,0.41639629006385803,1.3796000480651855,0.4606401324272156
42,1.4901936054229736,0.41580143570899963,1.3772683143615723,0.46907439827919006
43,1.487826943397522,0.4203979969024658,1.3643736839294434,0.46647924184799194
44,1.480242371559143,0.42510274052619934,1.3753875494003296,0.47750866413116455
45,1.4676423072814941,0.4255353808403015,1.33644437789917,0.4896193742752075
46,1.4707626104354858,0.42445382475852966,1.414333701133728,0.45155709981918335
47,1.4662275314331055,0.4299697279930115,1.3544702529907227,0.47318339347839355
48,1.4682435989379883,0.42905038595199585,1.3684598207473755,0.4636678099632263
49,1.466907262802124,0.4305645823478699,1.3518431186676025,0.46691176295280457
50,1.4566614627838135,0.4346744418144226,1.3281317949295044,0.49891868233680725
51,1.4536138772964478,0.4370538592338562,1.379335641860962,0.4718858003616333
52,1.4487226009368896,0.43672940135002136,1.3527334928512573,0.4634515643119812
53,1.445502519607544,0.43835172057151794,1.307518720626831,0.49199825525283813
54,1.4373936653137207,0.4342959225177765,1.3170959949493408,0.4844290614128113
55,1.4364674091339111,0.4401903450489044,1.334412932395935,0.47945502400398254
56,1.435255527496338,0.4416504502296448,1.29682457447052,0.5041090250015259
57,1.427331805229187,0.4480856657028198,1.3545470237731934,0.4673442840576172
