,loss,accuracy,val_loss,val_accuracy
0,3.2863893508911133,0.13347803056240082,24.906414031982422,0.12472885102033615
1,3.114175319671631,0.15463916957378387,35.16264343261719,0.12472885102033615
2,2.8301749229431152,0.18122626841068268,36.52530288696289,0.12472885102033615
3,2.550421953201294,0.21839392185211182,21.739795684814453,0.12581345438957214
4,2.3283634185791016,0.25366249680519104,8.934314727783203,0.1323210448026657
5,2.106536626815796,0.2721107006072998,5.230701923370361,0.1941431611776352
6,1.8462461233139038,0.34020617604255676,2.736539602279663,0.27765727043151855
7,1.604304552078247,0.41888225078582764,2.283353328704834,0.3633405566215515
8,1.396298885345459,0.48372218012809753,1.9593613147735596,0.4609544575214386
9,1.2609673738479614,0.5325556397438049,2.20151424407959,0.4392624795436859
10,1.2141698598861694,0.535811185836792,3.3556900024414062,0.31887200474739075
11,1.108061671257019,0.5803038477897644,1.0817556381225586,0.5889371037483215
12,0.970231294631958,0.6269668936729431,0.8434061408042908,0.6735357642173767
13,1.0077342987060547,0.619641900062561,1.2002239227294922,0.5867679119110107
14,1.0129445791244507,0.6123168468475342,1.9824327230453491,0.45010846853256226
15,0.9300506711006165,0.6378187537193298,1.0409636497497559,0.6117136478424072
16,0.8826904892921448,0.6606076955795288,0.7106149196624756,0.7136659622192383
17,0.8050726652145386,0.6833966374397278,0.9100922346115112,0.6279826760292053
18,0.7507150769233704,0.6988605260848999,1.1599949598312378,0.5867679119110107
19,0.7831685543060303,0.6969614624977112,0.859626054763794,0.6735357642173767
20,0.6865465641021729,0.726261556148529,0.7289465665817261,0.7049891352653503
21,0.7130566239356995,0.7224633693695068,0.7829714417457581,0.7071583271026611
22,0.6903396248817444,0.7362995147705078,0.6838813424110413,0.726681113243103
23,0.6239162087440491,0.7501356601715088,0.9587885737419128,0.6702820062637329
24,0.6327107548713684,0.7550190091133118,0.5744490027427673,0.7776572704315186
25,0.5832332372665405,0.7731958627700806,1.0497081279754639,0.6670281887054443
26,0.6190677285194397,0.7639718055725098,0.39661598205566406,0.8362255692481995
27,0.5626005530357361,0.7845903635025024,1.0500377416610718,0.6496745944023132
28,0.5662932395935059,0.7810634970664978,0.5947133898735046,0.7754880785942078
29,0.5353500843048096,0.7905588746070862,0.5968571901321411,0.7678958773612976
30,0.513622522354126,0.8024959564208984,0.7658262252807617,0.6973969340324402
31,0.5670831203460693,0.7851329445838928,0.44132402539253235,0.8329718112945557
32,0.5374163389205933,0.7959848046302795,0.45983651280403137,0.8253796100616455
33,0.4731024503707886,0.8204014897346497,0.37783271074295044,0.8568329811096191
34,0.47201406955718994,0.8220292925834656,0.4567129611968994,0.8156182169914246
35,0.4538635015487671,0.8298969268798828,0.44001737236976624,0.8362255692481995
36,0.4437892436981201,0.8187737464904785,0.5677881836891174,0.8004338145256042
37,0.4330269992351532,0.8353228569030762,0.5969841480255127,0.7700650691986084
38,0.4274977743625641,0.835594117641449,0.48490452766418457,0.8026030659675598
39,0.3929392397403717,0.8548561930656433,0.8540339469909668,0.6930585503578186
40,0.39318761229515076,0.8518719673156738,0.509566605091095,0.8210412263870239
41,0.4099220633506775,0.8437330722808838,0.4342525899410248,0.8340563774108887
42,0.42127156257629395,0.8410200476646423,0.5047796964645386,0.8242949843406677
43,0.44338881969451904,0.8309820890426636,0.519809365272522,0.8167028427124023
44,0.3771049976348877,0.8524145483970642,0.3864284157752991,0.8438177704811096
45,0.3834897577762604,0.8502441644668579,0.3781298100948334,0.8503254055976868
46,0.459380179643631,0.826641321182251,0.34036505222320557,0.8698481321334839
47,0.3203235864639282,0.8741182684898376,0.3895419239997864,0.8514099717140198
48,0.33097967505455017,0.8711340427398682,0.4569818377494812,0.8199566006660461
49,0.35108280181884766,0.8686923384666443,0.2719592750072479,0.8915401101112366
50,0.33023032546043396,0.8692349195480347,0.27625638246536255,0.9013015031814575
51,0.32174938917160034,0.8724905252456665,0.34887781739234924,0.886117160320282
52,0.3143240213394165,0.883613646030426,0.2980314791202545,0.8937093019485474
