,loss,accuracy,val_loss,val_accuracy
0,3.3190865516662598,0.129679873585701,5.127593994140625,0.11713665723800659
1,3.1331892013549805,0.1519262045621872,5.757124900817871,0.14316703379154205
2,2.8659043312072754,0.16169288754463196,6.008493900299072,0.14208242297172546
3,2.723736047744751,0.18204015493392944,5.48105001449585,0.14425162971019745
4,2.535802125930786,0.21134020388126373,4.976155757904053,0.16268980503082275
5,2.2719078063964844,0.2672273516654968,4.673192501068115,0.20390455424785614
6,2.072767972946167,0.3084644675254822,3.4423346519470215,0.2537961006164551
7,1.885391116142273,0.31768855452537537,3.1703786849975586,0.2711496651172638
8,1.7396955490112305,0.3700488209724426,2.0658514499664307,0.33188721537590027
9,1.682520866394043,0.3882257044315338,2.0730626583099365,0.3655097484588623
10,1.5717809200286865,0.40911558270454407,2.2229831218719482,0.3600867688655853
11,1.5010490417480469,0.43461745977401733,2.2058560848236084,0.37310194969177246
12,1.498794674873352,0.43678784370422363,2.094458818435669,0.37418654561042786
13,1.42821204662323,0.4530656635761261,2.1770424842834473,0.37744033336639404
14,1.319448709487915,0.4888768196105957,1.9636671543121338,0.45444685220718384
15,1.3369437456130981,0.4888768196105957,1.618369698524475,0.45553144812583923
16,1.202591896057129,0.531741738319397,1.9390876293182373,0.4013015329837799
17,1.2001181840896606,0.5263158082962036,2.2424347400665283,0.39370933175086975
18,1.1181880235671997,0.5588713884353638,1.8239253759384155,0.45119306445121765
19,1.0891103744506836,0.5735214352607727,1.653578281402588,0.4403470754623413
20,1.0441211462020874,0.5941399931907654,2.1413285732269287,0.4229934811592102
21,0.986538827419281,0.6098752021789551,1.347415804862976,0.4967462122440338
22,0.925113320350647,0.6451438069343567,1.2042452096939087,0.5542299151420593
23,0.8885073065757751,0.6540966033935547,2.3220341205596924,0.4078091084957123
24,0.8773719668388367,0.6657623648643494,1.5360033512115479,0.494577020406723
25,0.8745611310005188,0.6619641780853271,1.1443208456039429,0.5878524780273438
26,0.8520509600639343,0.6657623648643494,0.9679006338119507,0.6355748176574707
27,0.8145284056663513,0.6934345960617065,0.681481659412384,0.7418655157089233
28,0.8055288195610046,0.6961475610733032,1.062699794769287,0.6052060723304749
29,0.7837433815002441,0.6975040435791016,1.1766589879989624,0.5954446792602539
30,0.7384072542190552,0.7192078232765198,0.8447225689888,0.6659436225891113
31,0.7348392009735107,0.726261556148529,0.6939128637313843,0.7234273552894592
32,0.7339562773704529,0.7164948582649231,0.6835245490074158,0.735357940196991
33,0.6536681056022644,0.7400976419448853,0.7451068758964539,0.7125813364982605
34,0.616855800151825,0.7604449391365051,0.8074524998664856,0.7039045691490173
35,0.6078444123268127,0.7666847705841064,0.5020580887794495,0.8069414496421814
36,0.57008957862854,0.7807921767234802,0.5657479166984558,0.7798264622688293
37,0.5923159718513489,0.7715681195259094,0.7474179863929749,0.7060737609863281
38,0.564308226108551,0.7756375670433044,0.9745275974273682,0.6572667956352234
39,0.5562279224395752,0.7892023921012878,1.8110511302947998,0.4609544575214386
40,0.5588083267211914,0.7889310717582703,0.5233291387557983,0.812364399433136
41,0.5234728455543518,0.7976126074790955,0.5544008612632751,0.7993492484092712
42,0.5162263512611389,0.8038524389266968,0.5697599649429321,0.7960954308509827
43,0.5156151056289673,0.8060227632522583,0.4209400713443756,0.8514099717140198
44,0.4956638813018799,0.8117200136184692,0.6023872494697571,0.7960954308509827
45,0.5081319212913513,0.813619077205658,0.41933467984199524,0.8405640125274658
46,0.4965001940727234,0.813619077205658,0.36453792452812195,0.8503254055976868
47,0.45782342553138733,0.8260987401008606,0.5222944617271423,0.8069414496421814
48,0.4665104150772095,0.8217580318450928,0.3542236089706421,0.8806941509246826
49,0.46942007541656494,0.8179598450660706,0.3227519392967224,0.8720173239707947
50,0.47165238857269287,0.8209441304206848,0.37106406688690186,0.8611713647842407
51,0.4609518349170685,0.8217580318450928,0.32888007164001465,0.8709327578544617
52,0.43134307861328125,0.8361367583274841,0.3143507242202759,0.8731019496917725
53,0.4348588287830353,0.8339663743972778,0.27581509947776794,0.8915401101112366
54,0.3781604468822479,0.8600108623504639,0.4462040066719055,0.8177874088287354
55,0.3846730887889862,0.8600108623504639,0.30240264534950256,0.8980477452278137
56,0.3900226056575775,0.8529571294784546,0.4811103940010071,0.8286334276199341
57,0.4132291376590729,0.8499728441238403,0.3529106080532074,0.877440333366394
58,0.39862060546875,0.8562126755714417,0.46936243772506714,0.8373101949691772
59,0.3967234790325165,0.852685809135437,0.4825693368911743,0.8177874088287354
60,0.38460901379585266,0.8572978973388672,0.33648455142974854,0.8752711415290833
61,0.35451868176460266,0.8651654720306396,0.497699111700058,0.8199566006660461
62,0.38808658719062805,0.8513293266296387,0.39245229959487915,0.8676789402961731
63,0.3745754659175873,0.8602821230888367,0.27727094292640686,0.8991323113441467
64,0.3605663478374481,0.8695062398910522,0.7201249003410339,0.7765726447105408
65,0.3573436737060547,0.8657081127166748,0.4452674984931946,0.8405640125274658
66,0.3333471715450287,0.8776451349258423,0.3872629404067993,0.849240779876709
67,0.3633907437324524,0.8724905252456665,0.38036873936653137,0.8568329811096191
68,0.342708021402359,0.8676071763038635,0.3465663492679596,0.8568329811096191
69,0.36424943804740906,0.8648942112922668,0.275824636220932,0.8980477452278137
70,0.3335198760032654,0.874660849571228,0.47644540667533875,0.8535791635513306
71,0.32615599036216736,0.879544198513031,0.31874004006385803,0.8882863521575928
72,0.35484325885772705,0.8659793734550476,0.30624207854270935,0.8882863521575928
73,0.3295327425003052,0.8743895888328552,0.22802433371543884,0.9132320880889893
74,0.2890530824661255,0.892566442489624,0.1947035789489746,0.9360086917877197
75,0.32120686769485474,0.8792729377746582,0.36454448103904724,0.8709327578544617
76,0.3173552453517914,0.879544198513031,0.27709075808525085,0.9088937044143677
77,0.3248344361782074,0.8776451349258423,0.33735647797584534,0.877440333366394
78,0.29753389954566956,0.8876831531524658,0.2963355779647827,0.887201726436615
79,0.3036993443965912,0.8855127692222595,0.5063236355781555,0.8242949843406677
80,0.3336164057254791,0.8790016174316406,0.24334265291690826,0.9197397232055664
81,0.2930426597595215,0.8941942453384399,0.37669312953948975,0.8698481321334839
82,0.2995647192001343,0.8833423852920532,0.2734997868537903,0.8980477452278137
83,0.29588940739631653,0.8882257342338562,0.2112012505531311,0.924078106880188
84,0.29086339473724365,0.8922951817512512,0.25058162212371826,0.9088937044143677
85,0.2851221263408661,0.8898534774780273,0.21427825093269348,0.9164859056472778
86,0.27189403772354126,0.8990775942802429,0.2020108550786972,0.9219089150428772
87,0.27388107776641846,0.896635890007019,0.24152612686157227,0.9078091382980347
88,0.2704837918281555,0.8969072103500366,0.3109234571456909,0.886117160320282
89,0.27502137422561646,0.8979924321174622,0.33272624015808105,0.8741865754127502
90,0.2680191695690155,0.9026044607162476,0.22825987637043,0.9219089150428772
91,0.27446413040161133,0.9028757214546204,0.22546227276325226,0.9208242893218994
92,0.2784799635410309,0.896635890007019,0.20187239348888397,0.9327548742294312
93,0.27406108379364014,0.8963646292686462,0.2348070740699768,0.9219089150428772
94,0.2479664832353592,0.9020618796348572,0.22895418107509613,0.924078106880188
95,0.24275867640972137,0.9088442921638489,0.29121851921081543,0.9013015031814575
96,0.2972445785999298,0.8928377628326416,0.28580331802368164,0.9013015031814575
97,0.2956809103488922,0.8936516642570496,0.23583205044269562,0.9154012799263
98,0.24825584888458252,0.9053174257278442,0.3116670846939087,0.8904555439949036
99,0.28035154938697815,0.898263692855835,0.23417240381240845,0.9175704717636108
100,0.28754931688308716,0.8958220481872559,0.32137104868888855,0.887201726436615
101,0.27430886030197144,0.8971785306930542,0.3543635606765747,0.887201726436615
102,0.23128794133663177,0.9148128032684326,0.29135870933532715,0.8893709182739258
103,0.2404058575630188,0.9085729718208313,0.1611970067024231,0.9468546509742737
104,0.2361675202846527,0.9080303907394409,0.22189149260520935,0.9186550974845886
105,0.25749000906944275,0.9080303907394409,0.2507508397102356,0.9078091382980347
106,0.24225115776062012,0.9110146760940552,0.21095412969589233,0.9229934811592102
107,0.2609327435493469,0.9007053971290588,0.24085313081741333,0.9229934811592102
108,0.2114904373884201,0.9186109900474548,0.16287894546985626,0.9295010566711426
109,0.1892617791891098,0.929191529750824,0.13914689421653748,0.9501084685325623
110,0.22818586230278015,0.9134563207626343,0.2773574888706207,0.9078091382980347
111,0.2402474582195282,0.9096581935882568,0.24301058053970337,0.9088937044143677
112,0.23777064681053162,0.9091155529022217,0.13676226139068604,0.9511930346488953
113,0.20059946179389954,0.9256646633148193,0.15907521545886993,0.9511930346488953
114,0.2225801944732666,0.9180683493614197,0.1818074882030487,0.9381778836250305
115,0.21330830454826355,0.9215952157974243,0.21394582092761993,0.9154012799263
116,0.21464626491069794,0.9177970886230469,0.20310254395008087,0.9197397232055664
117,0.22577723860740662,0.919424831867218,0.16924671828746796,0.9381778836250305
118,0.2192554920911789,0.920238733291626,0.14890465140342712,0.953362226486206
119,0.20540104806423187,0.9215952157974243,0.1914735734462738,0.9360086917877197
120,0.20590683817863464,0.925122082233429,0.15651509165763855,0.9490238428115845
121,0.2098807543516159,0.920238733291626,0.1793881505727768,0.9414316415786743
122,0.21063852310180664,0.9205100536346436,0.19894592463970184,0.9403470754623413
123,0.21938374638557434,0.9158979654312134,0.24252811074256897,0.9121475219726562
124,0.1829088032245636,0.9329897165298462,0.20632889866828918,0.9338394999504089
125,0.18271604180335999,0.9359739422798157,0.24340519309043884,0.9262472987174988
126,0.21908162534236908,0.9188822507858276,0.17222894728183746,0.9392624497413635
127,0.21694043278694153,0.9183396697044373,0.24232551455497742,0.9186550974845886
128,0.2067212462425232,0.9210526347160339,0.12791626155376434,0.9587852358818054
129,0.17586234211921692,0.9351600408554077,0.14958210289478302,0.952277660369873
130,0.19370831549167633,0.9289202094078064,0.22248254716396332,0.9316703081130981
131,0.1898849457502365,0.9245795011520386,0.17840071022510529,0.9457700848579407
132,0.17309826612472534,0.9357026815414429,0.17626608908176422,0.9360086917877197
133,0.2089623659849167,0.9272924661636353,0.16296610236167908,0.9414316415786743
134,0.17283879220485687,0.938144326210022,0.16880139708518982,0.9414316415786743
135,0.17392505705356598,0.933260977268219,0.18197129666805267,0.9414316415786743
136,0.1931341141462326,0.9275637269020081,0.3321572542190552,0.8926247358322144
137,0.1936839371919632,0.9305480122566223,0.19650252163410187,0.9338394999504089
138,0.20071232318878174,0.9240369200706482,0.184596449136734,0.9414316415786743
139,0.18110240995883942,0.9310905933380127,0.19006823003292084,0.9338394999504089
140,0.18162086606025696,0.9327183961868286,0.15588009357452393,0.952277660369873
141,0.18300004303455353,0.9357026815414429,0.19140683114528656,0.9338394999504089
142,0.16973087191581726,0.9378730058670044,0.1663990020751953,0.9490238428115845
143,0.18435092270374298,0.9389582276344299,0.20869307219982147,0.9229934811592102
144,0.17121073603630066,0.938144326210022,0.21201610565185547,0.9327548742294312
145,0.1931699961423874,0.9302767515182495,0.1529521346092224,0.9436008930206299
146,0.20473560690879822,0.9259359836578369,0.2177187204360962,0.9273318648338318
147,0.2076677829027176,0.9226804375648499,0.18346358835697174,0.9284164905548096
148,0.18329130113124847,0.932447075843811,0.18333329260349274,0.9425162672996521
149,0.2016109824180603,0.9259359836578369,0.18766282498836517,0.9370932579040527
150,0.1947132647037506,0.9272924661636353,0.18217693269252777,0.9392624497413635
151,0.2035112977027893,0.9259359836578369,0.22560901939868927,0.9229934811592102
152,0.18791721761226654,0.9335322976112366,0.14851774275302887,0.9479392766952515
153,0.16556164622306824,0.9359739422798157,0.19899824261665344,0.9425162672996521
154,0.15970776975154877,0.9367878437042236,0.1956567019224167,0.9403470754623413
155,0.15119212865829468,0.9424850940704346,0.13431204855442047,0.9587852358818054
156,0.17638316750526428,0.9408572912216187,0.1637752652168274,0.9457700848579407
157,0.17762787640094757,0.9313619136810303,0.15743693709373474,0.9490238428115845
158,0.15262077748775482,0.9460119605064392,0.15474183857440948,0.953362226486206
159,0.17210333049297333,0.9370591640472412,0.19517500698566437,0.9370932579040527
160,0.18623505532741547,0.9297341108322144,0.19166940450668335,0.9305856823921204
161,0.19837945699691772,0.9308193325996399,0.15933158993721008,0.9457700848579407
162,0.17879937589168549,0.9370591640472412,0.1627272516489029,0.9436008930206299
163,0.18114949762821198,0.9327183961868286,0.14350582659244537,0.9544468522071838
164,0.1891469657421112,0.9267498850822449,0.21309825778007507,0.9338394999504089
165,0.18040506541728973,0.9313619136810303,0.171965554356575,0.9403470754623413
166,0.18368451297283173,0.9329897165298462,0.24543525278568268,0.925162672996521
167,0.18205046653747559,0.934074878692627,0.17071112990379333,0.9414316415786743
168,0.17187385261058807,0.9346174597740173,0.15608078241348267,0.9468546509742737
169,0.16567039489746094,0.9378730058670044,0.19245916604995728,0.9392624497413635
170,0.17607776820659637,0.9348887801170349,0.1535634994506836,0.9598698616027832
171,0.17319698631763458,0.9370591640472412,0.17223776876926422,0.9468546509742737
172,0.17616388201713562,0.936516523361206,0.17241239547729492,0.9446854591369629
173,0.18225646018981934,0.9300054311752319,0.2070837914943695,0.9349240660667419
174,0.17099055647850037,0.9370591640472412,0.16763411462306976,0.9403470754623413
175,0.17105111479759216,0.9376017451286316,0.2929137647151947,0.9121475219726562
176,0.17678236961364746,0.937330424785614,0.11530313640832901,0.962039053440094
177,0.1447894126176834,0.9468258023262024,0.21082884073257446,0.925162672996521
178,0.15488317608833313,0.9435702562332153,0.1598462611436844,0.9425162672996521
179,0.1910388469696045,0.9289202094078064,0.167953759431839,0.952277660369873
180,0.16362406313419342,0.9408572912216187,0.30274489521980286,0.914316713809967
181,0.16047123074531555,0.9419425129890442,0.21401920914649963,0.9349240660667419
182,0.14846454560756683,0.9460119605064392,0.1667121946811676,0.9392624497413635
183,0.17541666328907013,0.9357026815414429,0.18794749677181244,0.9349240660667419
184,0.1540309339761734,0.9435702562332153,0.19694553315639496,0.9316703081130981
185,0.15711909532546997,0.9435702562332153,0.22373244166374207,0.9327548742294312
186,0.15602731704711914,0.9473684430122375,0.12696482241153717,0.9555314779281616
187,0.14584973454475403,0.9492675065994263,0.1298845261335373,0.9566160440444946
188,0.14672625064849854,0.9446554780006409,0.23800908029079437,0.9208242893218994
189,0.15694953501224518,0.9392294883728027,0.18193428218364716,0.9436008930206299
190,0.16069117188453674,0.9386869072914124,0.1376333385705948,0.953362226486206
191,0.17152203619480133,0.9411286115646362,0.17952747642993927,0.9392624497413635
192,0.14932487905025482,0.9441128373146057,0.17059968411922455,0.9392624497413635
193,0.1678837686777115,0.9400433897972107,0.3132064938545227,0.8850325345993042
194,0.17278113961219788,0.9400433897972107,0.14143401384353638,0.9490238428115845
195,0.13869361579418182,0.9517091512680054,0.12145694345235825,0.9609544277191162
196,0.1437150239944458,0.945469319820404,0.15629328787326813,0.9468546509742737
197,0.17188462615013123,0.9386869072914124,0.2889711856842041,0.9088937044143677
198,0.17387552559375763,0.9395008087158203,0.1363816112279892,0.9555314779281616
199,0.12631824612617493,0.9527943730354309,0.10640692710876465,0.9642082452774048
200,0.12396104633808136,0.9571350812911987,0.1488381326198578,0.9490238428115845
201,0.1526898443698883,0.9465545415878296,0.219007670879364,0.9305856823921204
202,0.1371811479330063,0.9487249255180359,0.1500220000743866,0.9544468522071838
203,0.1559772789478302,0.9460119605064392,0.15660347044467926,0.9414316415786743
204,0.1503959596157074,0.9443841576576233,0.1484784036874771,0.9511930346488953
205,0.1648394912481308,0.9397721290588379,0.15431711077690125,0.9501084685325623
206,0.14744074642658234,0.9500814080238342,0.13563670217990875,0.9544468522071838
207,0.14439085125923157,0.9438415765762329,0.19244793057441711,0.9446854591369629
208,0.12530101835727692,0.9530656337738037,0.1068873479962349,0.9652928709983826
209,0.14341920614242554,0.9457406401634216,0.12941202521324158,0.963123619556427
210,0.1495804488658905,0.9500814080238342,0.1325823813676834,0.9598698616027832
211,0.13014473021030426,0.9500814080238342,0.10856523364782333,0.9663774371147156
212,0.13762566447257996,0.950352668762207,0.15980413556098938,0.9501084685325623
213,0.12552039325237274,0.9533369541168213,0.15310537815093994,0.9587852358818054
214,0.14683492481708527,0.9451980590820312,0.13644276559352875,0.9577006697654724
215,0.1260223388671875,0.9546934366226196,0.22407986223697662,0.9349240660667419
216,0.14760027825832367,0.946283221244812,0.16201359033584595,0.9457700848579407
217,0.11608894914388657,0.9549647569656372,0.18476708233356476,0.9403470754623413
218,0.1357181966304779,0.9481822848320007,0.2153462916612625,0.9360086917877197
219,0.13839834928512573,0.9506239891052246,0.17342478036880493,0.9392624497413635
220,0.12673722207546234,0.9527943730354309,0.14841791987419128,0.9490238428115845
221,0.14715619385242462,0.9465545415878296,0.15889929234981537,0.9446854591369629
222,0.1372683346271515,0.9498100876808167,0.10743539035320282,0.9674620628356934
223,0.12900063395500183,0.9522517919540405,0.18469750881195068,0.9349240660667419
224,0.14811395108699799,0.945469319820404,0.19889871776103973,0.9349240660667419
225,0.1285295933485031,0.9530656337738037,0.1689765751361847,0.9446854591369629
226,0.12604562938213348,0.9549647569656372,0.16624878346920013,0.9511930346488953
227,0.1464964598417282,0.9495387673377991,0.1402464210987091,0.9511930346488953
228,0.14520218968391418,0.9484536051750183,0.1644318550825119,0.9490238428115845
229,0.12970781326293945,0.9517091512680054,0.1910683512687683,0.9436008930206299
230,0.12716154754161835,0.9541508555412292,0.12129770964384079,0.9577006697654724
231,0.12095554918050766,0.9582203030586243,0.16189345717430115,0.9501084685325623
232,0.1172514259815216,0.9582203030586243,0.10151638090610504,0.962039053440094
233,0.11464126408100128,0.9582203030586243,0.11260325461626053,0.963123619556427
234,0.13939790427684784,0.9514378905296326,0.15120935440063477,0.953362226486206
235,0.1339351385831833,0.9538795351982117,0.15031467378139496,0.9555314779281616
236,0.13173116743564606,0.9498100876808167,0.10319710522890091,0.9685466289520264
237,0.12179931998252869,0.9576777219772339,0.1367053985595703,0.9598698616027832
238,0.10320448875427246,0.9636462330818176,0.11921181529760361,0.9609544277191162
239,0.11861118674278259,0.9563212394714355,0.15146741271018982,0.9490238428115845
240,0.12226735055446625,0.9530656337738037,0.13759270310401917,0.9598698616027832
241,0.11502983421087265,0.9555073380470276,0.21391725540161133,0.9370932579040527
242,0.14968642592430115,0.9479110240936279,0.2619374990463257,0.9164859056472778
243,0.12823131680488586,0.9557785987854004,0.1507464498281479,0.952277660369873
244,0.13351644575595856,0.9541508555412292,0.12628714740276337,0.962039053440094
245,0.13002485036849976,0.9557785987854004,0.11382020264863968,0.9663774371147156
246,0.12493154406547546,0.9549647569656372,0.16696202754974365,0.9436008930206299
247,0.12023353576660156,0.9574064016342163,0.152390718460083,0.9511930346488953
248,0.11633642762899399,0.9530656337738037,0.1359119564294815,0.962039053440094
249,0.11585035920143127,0.9584915637969971,0.1235342025756836,0.9566160440444946
250,0.12646445631980896,0.9517091512680054,0.1724180430173874,0.9436008930206299
251,0.12462907284498215,0.9514378905296326,0.12583647668361664,0.9598698616027832
252,0.12187080085277557,0.960119366645813,0.1606508493423462,0.9511930346488953
253,0.1636800915002823,0.9432989954948425,0.1422145813703537,0.9479392766952515
254,0.12678582966327667,0.9541508555412292,0.22949175536632538,0.9305856823921204
255,0.1255105584859848,0.9530656337738037,0.13582636415958405,0.9587852358818054
256,0.12820546329021454,0.9465545415878296,0.13434751331806183,0.9511930346488953
257,0.10561248660087585,0.9652740359306335,0.13104452192783356,0.9544468522071838
258,0.11361680924892426,0.9614758491516113,0.11156468093395233,0.963123619556427
259,0.13087648153305054,0.9536082744598389,0.11856469511985779,0.9544468522071838
260,0.13372424244880676,0.9517091512680054,0.1290028989315033,0.9609544277191162
261,0.1224554106593132,0.9563212394714355,0.11175291240215302,0.9642082452774048
262,0.10524240881204605,0.9620184302330017,0.14163576066493988,0.9511930346488953
263,0.1105482429265976,0.9614758491516113,0.28224778175354004,0.9208242893218994
264,0.11790816485881805,0.9590342044830322,0.1853276789188385,0.9370932579040527
265,0.12219714373350143,0.9606619477272034,0.10541583597660065,0.9685466289520264
266,0.11158695816993713,0.960119366645813,0.16879375278949738,0.9501084685325623
267,0.13089551031589508,0.9514378905296326,0.14116424322128296,0.9555314779281616
268,0.129638209939003,0.9525230526924133,0.11934749037027359,0.9652928709983826
269,0.11241093277931213,0.9598480463027954,0.13733415305614471,0.9555314779281616
270,0.1082497239112854,0.9587628841400146,0.18236826360225677,0.9457700848579407
271,0.1315733939409256,0.9530656337738037,0.09752755612134933,0.972885012626648
272,0.12180157750844955,0.9571350812911987,0.2101220041513443,0.9370932579040527
273,0.14356215298175812,0.9530656337738037,0.22330187261104584,0.9370932579040527
274,0.13001979887485504,0.9514378905296326,0.13791412115097046,0.963123619556427
275,0.11860351264476776,0.9574064016342163,0.15737466514110565,0.9446854591369629
276,0.10101594030857086,0.9636462330818176,0.12746714055538177,0.9577006697654724
277,0.0940597653388977,0.9669017791748047,0.14926473796367645,0.9566160440444946
278,0.1106661781668663,0.960933268070221,0.09955240041017532,0.9674620628356934
279,0.14408467710018158,0.94709712266922,0.18721729516983032,0.9479392766952515
280,0.1139187440276146,0.9584915637969971,0.18410956859588623,0.9490238428115845
281,0.10239826142787933,0.9644601345062256,0.14241677522659302,0.9566160440444946
282,0.11317627876996994,0.9565925002098083,0.13244064152240753,0.952277660369873
283,0.1071636825799942,0.9622897505760193,0.12056637555360794,0.9652928709983826
284,0.10937925428152084,0.959305465221405,0.1260431557893753,0.9577006697654724
285,0.10512211173772812,0.9595767855644226,0.14031344652175903,0.9587852358818054
286,0.11162829399108887,0.9617471694946289,0.11427928507328033,0.9642082452774048
287,0.11901001632213593,0.95523601770401,0.10987650603055954,0.9663774371147156
