,loss,accuracy,val_loss,val_accuracy
0,3.3571176528930664,0.12561041116714478,13.317197799682617,0.10195227712392807
1,3.030518054962158,0.1763429194688797,17.674903869628906,0.11062906682491302
2,2.9237966537475586,0.16115029156208038,13.064428329467773,0.10629067569971085
3,2.7675368785858154,0.17742811143398285,7.506021976470947,0.14967462420463562
4,2.6667771339416504,0.19126424193382263,5.591563701629639,0.12798264622688293
5,2.490431070327759,0.20862723886966705,5.639930725097656,0.14533622562885284
6,2.348278522491455,0.24226804077625275,2.7090110778808594,0.21691973507404327
7,2.1759450435638428,0.28241997957229614,2.1644818782806396,0.273318886756897
8,2.110091209411621,0.29571351408958435,2.1280221939086914,0.29501083493232727
9,2.0212981700897217,0.30873575806617737,2.9820003509521484,0.2494577020406723
10,1.9308477640151978,0.3372219204902649,1.820143699645996,0.31778740882873535
11,1.8234318494796753,0.34888768196105957,1.8517283201217651,0.31995663046836853
12,1.735335350036621,0.38090071082115173,1.5363028049468994,0.4186550974845886
13,1.730283260345459,0.3836136758327484,1.8836960792541504,0.3882863223552704
14,1.6529595851898193,0.3928377628326416,1.5254870653152466,0.44793927669525146
15,1.6274267435073853,0.40531742572784424,1.7118245363235474,0.39045554399490356
16,1.5538241863250732,0.42295169830322266,1.3327617645263672,0.4598698616027832
17,1.5230739116668701,0.43461745977401733,1.7596731185913086,0.39587852358818054
18,1.4699419736862183,0.4392295181751251,1.2751004695892334,0.4978308081626892
19,1.4604506492614746,0.45252305269241333,1.3178281784057617,0.49132320284843445
20,1.4102977514266968,0.46771568059921265,1.3697705268859863,0.4804772138595581
21,1.3710362911224365,0.46500271558761597,1.2836002111434937,0.5390455722808838
22,1.3015778064727783,0.491047203540802,1.4196293354034424,0.4848156273365021
23,1.3047425746917725,0.49620184302330017,1.6623886823654175,0.419739693403244
24,1.3110325336456299,0.4883342385292053,1.2726324796676636,0.510845959186554
25,1.2562453746795654,0.5073249936103821,1.2543190717697144,0.5086767673492432
26,1.1841241121292114,0.526858389377594,1.115644931793213,0.5292841792106628
27,1.1963083744049072,0.5306565165519714,1.0758723020553589,0.5629067420959473
28,1.1800436973571777,0.5198046565055847,1.3571020364761353,0.48915401101112366
29,1.1191855669021606,0.5501899123191833,0.9838194847106934,0.6041214466094971
30,1.1249969005584717,0.5515463948249817,0.9188697338104248,0.6529284119606018
31,1.0638519525527954,0.5672816038131714,1.2850737571716309,0.510845959186554
32,1.0873024463653564,0.5604991912841797,1.2943310737609863,0.536876380443573
33,1.0082154273986816,0.5933260917663574,0.8411375880241394,0.6659436225891113
34,1.002305269241333,0.592783510684967,0.9697970747947693,0.5867679119110107
35,1.0694148540496826,0.576505720615387,0.85679692029953,0.6550976037979126
36,0.9956366419792175,0.593597412109375,0.8285099864006042,0.660520613193512
37,0.941245436668396,0.6158437132835388,1.0941603183746338,0.6019522547721863
38,0.9749506115913391,0.6169289350509644,0.7569156885147095,0.7039045691490173
39,0.9491832852363586,0.6169289350509644,0.8623992800712585,0.6822125911712646
40,0.8935548663139343,0.6353771090507507,0.7212013602256775,0.7169197201728821
41,0.8870396018028259,0.641616940498352,0.8086248636245728,0.6659436225891113
42,0.9936705827713013,0.6077048182487488,0.9628162980079651,0.6030368804931641
43,0.8855962753295898,0.6443299055099487,0.8552361726760864,0.6550976037979126
44,0.8651503920555115,0.6535539627075195,1.3925992250442505,0.5542299151420593
45,0.8414385914802551,0.668475329875946,0.7049328088760376,0.7028199434280396
46,0.8321070671081543,0.6622354984283447,1.0081599950790405,0.6182212829589844
47,0.8950262069702148,0.6364622712135315,0.6793238520622253,0.7321041226387024
48,0.8209955096244812,0.6682040095329285,0.5642446279525757,0.7819956541061401
49,0.8027417063713074,0.6711882948875427,0.8064342141151428,0.6681128144264221
50,0.835233747959137,0.6551817655563354,0.6204174160957336,0.736442506313324
51,0.8986442685127258,0.6321215629577637,0.7665823101997375,0.6757050156593323
52,0.771371066570282,0.6828540563583374,0.6651042103767395,0.7299349308013916
53,0.7879238128662109,0.6725447773933411,0.5701689124107361,0.7624728679656982
54,0.7793235182762146,0.6836679577827454,0.6093164682388306,0.764642059803009
55,0.7611784934997559,0.6920781135559082,0.6815135478973389,0.7060737609863281
56,0.8079671263694763,0.6747151613235474,0.7821468710899353,0.6865509748458862
57,0.7898174524307251,0.673358678817749,0.5853790640830994,0.7830802798271179
58,0.7102570533752441,0.7110689282417297,0.5506730079650879,0.7885032296180725
59,0.7318770885467529,0.7013022303581238,0.8017725348472595,0.650759220123291
60,0.7304449081420898,0.6956049799919128,0.7102959752082825,0.7125813364982605
61,0.7365860939025879,0.6931633353233337,0.6639590859413147,0.7310194969177246
62,0.6737868785858154,0.7197504043579102,0.697187066078186,0.7245119214057922
63,0.666643500328064,0.7316874861717224,0.6015541553497314,0.7505422830581665
64,0.6685295104980469,0.7308735847473145,0.6407142877578735,0.7342733144760132
65,0.6449534296989441,0.7504069209098816,0.56531822681427,0.7885032296180725
66,0.6733202338218689,0.7319587469100952,0.792870283126831,0.6778742074966431
67,0.658458411693573,0.7384698987007141,0.5351284146308899,0.7841648459434509
68,0.6966643929481506,0.7105262875556946,0.8005697727203369,0.6789587736129761
69,0.6587424874305725,0.7384698987007141,1.0493173599243164,0.6182212829589844
70,0.6764583587646484,0.7287032008171082,0.445198118686676,0.8242949843406677
71,0.6349522471427917,0.7360281944274902,0.4555421471595764,0.8253796100616455
72,0.6427962779998779,0.7384698987007141,0.5206407904624939,0.7874186635017395
73,0.6506381034851074,0.7455236315727234,1.1523991823196411,0.5900216698646545
74,0.6588825583457947,0.7341291308403015,0.5427613854408264,0.7863340377807617
75,0.5907135605812073,0.7531198859214783,0.40965062379837036,0.8297179937362671
76,0.5818091630935669,0.7691264152526855,0.6536930203437805,0.7451193332672119
77,0.5621535181999207,0.7683125138282776,0.46125635504722595,0.8199566006660461
78,0.6139384508132935,0.7566467523574829,0.5973082184791565,0.7559652924537659
79,0.6277185082435608,0.7403689622879028,0.5062220692634583,0.8026030659675598
80,0.5893397927284241,0.7615301012992859,0.43960902094841003,0.8188720345497131
81,0.606392502784729,0.7495930790901184,0.49244579672813416,0.8036876320838928
82,0.5769937634468079,0.7693977355957031,0.5104529857635498,0.7895878553390503
83,0.5555665493011475,0.7661421298980713,0.42652833461761475,0.8210412263870239
84,0.5167568922042847,0.7995116710662842,0.3878537118434906,0.8427332043647766
85,0.5185656547546387,0.7981551885604858,0.3875054121017456,0.8524945974349976
86,0.5307401418685913,0.7843190431594849,0.5137785077095032,0.7895878553390503
87,0.5411517024040222,0.7959848046302795,0.8326423168182373,0.7158351540565491
88,0.5837955474853516,0.7618014216423035,0.5234148502349854,0.7809110879898071
89,0.5244966745376587,0.7919153571128845,0.4922943413257599,0.8210412263870239
90,0.5406988263130188,0.782691240310669,0.49890556931495667,0.8177874088287354
91,0.5199109315872192,0.786760687828064,0.43719038367271423,0.8221257925033569
92,0.48192983865737915,0.8060227632522583,0.42696359753608704,0.8373101949691772
93,0.5442992448806763,0.7835051417350769,0.4861871302127838,0.7917570471763611
94,0.561268150806427,0.7712967991828918,0.39773085713386536,0.8459869623184204
95,0.5567125082015991,0.7824199795722961,0.40290388464927673,0.8568329811096191
96,0.47877854108810425,0.8076505661010742,0.4279225766658783,0.8275488018989563
97,0.502419114112854,0.8016820549964905,0.34027934074401855,0.8687635660171509
98,0.49914854764938354,0.8027672171592712,0.4910227656364441,0.801518440246582
99,0.48342207074165344,0.8114487528800964,0.3988237679004669,0.8449023962020874
100,0.4951622188091278,0.8081931471824646,0.4115086495876312,0.8373101949691772
101,0.4874124228954315,0.8071079850196838,0.43209144473075867,0.8188720345497131
102,0.5069231986999512,0.7935431599617004,0.41029486060142517,0.8264642357826233
103,0.4792414605617523,0.8138903975486755,0.41813796758651733,0.8329718112945557
104,0.4608446955680847,0.8182311654090881,0.36574047803878784,0.8622559905052185
105,0.46148350834846497,0.8138903975486755,0.3973504602909088,0.849240779876709
106,0.5019532442092896,0.8071079850196838,0.2988869547843933,0.8904555439949036
107,0.5007332563400269,0.808735728263855,0.35168278217315674,0.8600867390632629
108,0.4408598840236664,0.830710768699646,0.3398228585720062,0.8893709182739258
109,0.4893913269042969,0.8030385375022888,0.43491131067276,0.8373101949691772
110,0.47895121574401855,0.8079218864440918,0.46247926354408264,0.811279833316803
111,0.47446727752685547,0.8114487528800964,0.4464443624019623,0.8167028427124023
112,0.43538498878479004,0.8231145143508911,0.36085647344589233,0.8644251823425293
113,0.461395800113678,0.8187737464904785,0.4907446801662445,0.7982646226882935
114,0.4367051422595978,0.8269126415252686,0.3047523498535156,0.8828633427619934
115,0.44106653332710266,0.8231145143508911,0.44227054715156555,0.8275488018989563
116,0.4721147119998932,0.8168746829032898,0.4271883964538574,0.8210412263870239
117,0.46239107847213745,0.8147042989730835,0.36560437083244324,0.8655097484588623
118,0.4384497404098511,0.8241996765136719,0.3203306198120117,0.8687635660171509
119,0.4858514070510864,0.8103635311126709,0.49134087562561035,0.8091106414794922
120,0.4707864820957184,0.8130764961242676,0.5747938752174377,0.7776572704315186
121,0.4625222384929657,0.8236570954322815,0.5519691109657288,0.764642059803009
122,0.4649428427219391,0.8081931471824646,0.3645688593387604,0.8568329811096191
123,0.40612056851387024,0.8456321358680725,0.3408249318599701,0.8687635660171509
124,0.40151873230934143,0.8456321358680725,0.3251875340938568,0.8676789402961731
125,0.40120527148246765,0.8440043330192566,0.2937162518501282,0.8947939276695251
126,0.4672054052352905,0.8152468800544739,0.4371680021286011,0.8308026194572449
127,0.4282970428466797,0.8258274793624878,0.42588675022125244,0.8329718112945557
128,0.41280853748321533,0.8434617519378662,0.48296353220939636,0.8004338145256042
