,loss,accuracy,val_loss,val_accuracy
0,2.7618484497070312,0.12237724661827087,2.3574469089508057,0.1358131468296051
1,2.397545576095581,0.1256759613752365,2.115894317626953,0.1358131468296051
2,2.2876780033111572,0.13189487159252167,2.1245973110198975,0.13646194338798523
3,2.222653388977051,0.13297642767429352,2.0902888774871826,0.13408304750919342
4,2.160728931427002,0.14892926812171936,2.070511817932129,0.14922145009040833
5,2.1095423698425293,0.1715877205133438,2.0281362533569336,0.19031141698360443
6,2.044621467590332,0.20354747772216797,1.9864802360534668,0.21647924184799194
7,1.9965955018997192,0.22382651269435883,1.9235903024673462,0.23961937427520752
8,1.9415260553359985,0.24351070821285248,1.9058407545089722,0.2504325211048126
9,1.8808941841125488,0.2654120624065399,1.8573698997497559,0.2720588147640228
10,1.8338226079940796,0.28650227189064026,1.7389590740203857,0.32677334547042847
11,1.7775574922561646,0.3054293692111969,1.6656333208084106,0.3423442840576172
12,1.7299365997314453,0.3224096894264221,1.6550246477127075,0.3362889289855957
13,1.6888370513916016,0.33382004499435425,1.5795756578445435,0.3771626353263855
14,1.6441901922225952,0.3552887737751007,1.5256292819976807,0.38494810461997986
15,1.6078730821609497,0.3628596067428589,1.4670377969741821,0.41695502400398254
16,1.5761232376098633,0.3786502182483673,1.4726592302322388,0.40852075815200806
17,1.5506047010421753,0.3889790177345276,1.5259109735488892,0.4028979241847992
18,1.5213801860809326,0.3963335454463959,1.406972050666809,0.4372837245464325
19,1.4916659593582153,0.40509408712387085,1.3577778339385986,0.4543685019016266
20,1.4700698852539062,0.4138546288013458,1.3765590190887451,0.44701558351516724
21,1.4683995246887207,0.41796451807022095,1.337912678718567,0.47318339347839355
22,1.4556225538253784,0.42147955298423767,1.3139479160308838,0.4716695547103882
23,1.4431031942367554,0.43142980337142944,1.2944724559783936,0.48594290018081665
24,1.4259543418884277,0.4313216507434845,1.273942470550537,0.48183390498161316
25,1.4077057838439941,0.4435972273349762,1.2934058904647827,0.4790225028991699
26,1.4059326648712158,0.43932512402534485,1.2388856410980225,0.49632352590560913
27,1.4027148485183716,0.43916288018226624,1.2502803802490234,0.5008650422096252
28,1.3929955959320068,0.44943758845329285,1.261938452720642,0.4887543320655823
29,1.3725485801696777,0.45457494258880615,1.2154678106307983,0.5090830326080322
30,1.3761365413665771,0.4590633809566498,1.1765841245651245,0.5257353186607361
31,1.3678282499313354,0.45733290910720825,1.2035527229309082,0.5160034894943237
32,1.3439830541610718,0.46409258246421814,1.245883584022522,0.5028114318847656
33,1.3409861326217651,0.4647414982318878,1.1847280263900757,0.525086522102356
34,1.3322468996047974,0.46847283840179443,1.1846047639846802,0.5356833934783936
35,1.3285356760025024,0.4754488468170166,1.1639214754104614,0.5428200960159302
36,1.3196516036987305,0.47198787331581116,1.1452571153640747,0.5467128157615662
37,1.3250064849853516,0.46922993659973145,1.1405377388000488,0.5488754510879517
38,1.3195971250534058,0.4799913465976715,1.1467989683151245,0.5495242476463318
39,1.3144452571868896,0.4799913465976715,1.1320109367370605,0.5562283992767334
40,1.2963683605194092,0.4853450059890747,1.1214501857757568,0.5631487965583801
41,1.288642168045044,0.4871295690536499,1.1114318370819092,0.554282009601593
42,1.300516128540039,0.4824248254299164,1.087375521659851,0.578935980796814
43,1.2898893356323242,0.4930240213871002,1.105451226234436,0.5635812878608704
44,1.2851511240005493,0.49178022146224976,1.1002814769744873,0.5728806257247925
45,1.286759614944458,0.49096906185150146,1.11555016040802,0.5592560768127441
46,1.2673252820968628,0.5001081824302673,1.143602967262268,0.54217129945755
47,1.2782052755355835,0.49653905630111694,1.1180630922317505,0.562932550907135
48,1.2833226919174194,0.4902660548686981,1.0854172706604004,0.5804498195648193
49,1.2702456712722778,0.49826952815055847,1.0868985652923584,0.5743944644927979
50,1.27200186252594,0.4936188757419586,1.1109449863433838,0.5685553550720215
51,1.2584550380706787,0.5021089911460876,1.0794779062271118,0.5880190134048462
52,1.2571264505386353,0.5035691261291504,1.0688111782073975,0.5823962092399597
53,1.251182198524475,0.510382890701294,1.0665991306304932,0.5834774971008301
54,1.259508490562439,0.49886438250541687,1.0689849853515625,0.58282870054245
55,1.2561016082763672,0.5052455067634583,1.071303367614746,0.5778546929359436
56,1.2464348077774048,0.5091931819915771,1.0708640813827515,0.5765570998191833
57,1.2443385124206543,0.5080575346946716,1.0488499402999878,0.5971021056175232
58,1.2514843940734863,0.5053536891937256,1.0604629516601562,0.5960207581520081
59,1.2364863157272339,0.50865238904953,1.0631632804870605,0.5754757523536682
60,1.2478920221328735,0.5110318064689636,1.045794129371643,0.6033737063407898
