,loss,accuracy,val_loss,val_accuracy
0,3.292013645172119,0.13917525112628937,5.555231094360352,0.14967462420463562
1,3.190516948699951,0.13429191708564758,5.140455722808838,0.14642082154750824
2,2.9675452709198,0.14215952157974243,3.9401371479034424,0.16377440094947815
3,2.7807211875915527,0.14921323955059052,5.439798355102539,0.1550976186990738
4,2.7082152366638184,0.16820400953292847,5.189782619476318,0.14642082154750824
5,2.618206739425659,0.17010308802127838,3.449627637863159,0.18438178300857544
6,2.4595534801483154,0.2029300034046173,2.6595840454101562,0.2537961006164551
7,2.3620996475219727,0.22816060483455658,2.572632312774658,0.25704988837242126
8,2.2577309608459473,0.25311991572380066,2.638580083847046,0.2668112814426422
9,2.097403049468994,0.2699403166770935,2.8272628784179688,0.24511930346488953
10,2.0075905323028564,0.30005425214767456,2.6386990547180176,0.2852494716644287
11,1.9224953651428223,0.33640801906585693,2.4082252979278564,0.24403470754623413
12,1.7595529556274414,0.37601736187934875,2.5819168090820312,0.23644252121448517
13,1.7023497819900513,0.3822571933269501,2.287843704223633,0.2668112814426422
14,1.6260204315185547,0.41209983825683594,2.6758768558502197,0.2331887185573578
15,1.5294628143310547,0.4351600706577301,2.6123292446136475,0.2516269087791443
16,1.4711445569992065,0.4647314250469208,2.4654383659362793,0.2841648459434509
17,1.3820364475250244,0.4839935004711151,2.309077262878418,0.3058568239212036
18,1.3448643684387207,0.495116651058197,2.2217965126037598,0.31887200474739075
19,1.3085236549377441,0.5043407678604126,1.8260347843170166,0.43600866198539734
20,1.205923318862915,0.5336408019065857,1.967345952987671,0.37310194969177246
21,1.2224096059799194,0.5287574529647827,1.7974101305007935,0.4240780770778656
22,1.2036168575286865,0.5458491444587708,1.8834172487258911,0.419739693403244
23,1.1599724292755127,0.553716778755188,2.146390676498413,0.3644251525402069
24,1.173543930053711,0.5670102834701538,1.6240020990371704,0.47180044651031494
25,1.0524952411651611,0.5925121903419495,1.5647388696670532,0.46963122487068176
26,1.0385305881500244,0.5930548310279846,1.2662938833236694,0.5553145408630371
27,1.0085458755493164,0.6090613007545471,1.4145116806030273,0.5151844024658203
28,1.007996678352356,0.611503005027771,1.5033015012741089,0.49240779876708984
29,0.9169642925262451,0.6394465565681458,1.158705472946167,0.5780910849571228
30,0.9651346802711487,0.6304937601089478,1.2830877304077148,0.5954446792602539
31,0.9361571669578552,0.6329354047775269,1.3716790676116943,0.5195227861404419
32,0.9172636866569519,0.6508409976959229,0.9251832365989685,0.6312364339828491
33,0.8489847779273987,0.6665762066841125,0.9853186011314392,0.6399132609367371
34,0.8574784398078918,0.6687465906143188,0.9604801535606384,0.6388286352157593
35,0.831861138343811,0.6760716438293457,1.2351380586624146,0.5770065188407898
36,0.8130092024803162,0.6771568059921265,0.9197211861610413,0.6648589968681335
37,0.7879530191421509,0.6861096024513245,1.177981972694397,0.6377440094947815
38,0.7895311713218689,0.7007596492767334,1.2702556848526,0.5878524780273438
39,0.7426366209983826,0.7175800204277039,0.869658350944519,0.6908893585205078
40,0.7357122898101807,0.7200217247009277,0.7984469532966614,0.7158351540565491
41,0.7115363478660583,0.7273467183113098,0.8486090898513794,0.6789587736129761
42,0.725585401058197,0.717308759689331,0.7442129254341125,0.7082429528236389
43,0.6945258975028992,0.7322300672531128,0.8476510643959045,0.6908893585205078
44,0.7098008990287781,0.726261556148529,0.751181960105896,0.7212581634521484
45,0.6852564215660095,0.7368420958518982,0.6951571106910706,0.7429500818252563
46,0.6993966102600098,0.7338578701019287,0.7363662123680115,0.72559654712677
47,0.6534955501556396,0.7479652762413025,0.8866479396820068,0.6898047924041748
48,0.6707482933998108,0.7376559972763062,0.9027824997901917,0.6822125911712646
49,0.6526223421096802,0.7525773048400879,0.83986896276474,0.6811279654502869
50,0.6624194979667664,0.7403689622879028,0.7822177410125732,0.6941431760787964
51,0.6370458006858826,0.7555615901947021,0.621646523475647,0.773318886756897
52,0.612265408039093,0.7669560313224792,0.8253875970840454,0.7180043458938599
53,0.6364942193031311,0.7531198859214783,0.7236362099647522,0.7386116981506348
54,0.5635249018669128,0.7813347578048706,0.8081037402153015,0.7288503050804138
55,0.5778914093971252,0.7875745892524719,0.6032006144523621,0.7874186635017395
56,0.5951701998710632,0.7756375670433044,0.8046868443489075,0.7342733144760132
57,0.5713590979576111,0.7740097641944885,0.6657034754753113,0.773318886756897
58,0.5618534684181213,0.7856755256652832,0.7009774446487427,0.7494577169418335
