,loss,accuracy,val_loss,val_accuracy
0,3.3755760192871094,0.13022246956825256,11.343971252441406,0.12798264622688293
1,3.0829668045043945,0.1581660360097885,14.441163063049316,0.14533622562885284
2,2.7945432662963867,0.20699945092201233,20.081527709960938,0.12689805030822754
3,2.518012285232544,0.24145415425300598,16.852367401123047,0.11930585652589798
4,2.271543502807617,0.263429194688797,12.8472900390625,0.12039045244455338
5,2.1923067569732666,0.2726532816886902,10.728187561035156,0.14533622562885284
6,2.1478419303894043,0.2840477526187897,10.933328628540039,0.13123644888401031
7,1.972767949104309,0.30466631054878235,8.443328857421875,0.13882863521575928
8,1.8776612281799316,0.3209441006183624,5.346754550933838,0.18438178300857544
9,1.8040353059768677,0.34508952498435974,3.4281561374664307,0.2505423128604889
10,1.670799970626831,0.38714054226875305,3.9382224082946777,0.21583513915538788
11,1.5837260484695435,0.4088442623615265,2.782860517501831,0.268980473279953
12,1.529792308807373,0.42268040776252747,2.0460965633392334,0.3633405566215515
13,1.4429556131362915,0.43868693709373474,1.5933977365493774,0.41431671380996704
14,1.4261046648025513,0.4620184600353241,2.0692265033721924,0.343817800283432
15,1.4194626808166504,0.4465545415878296,1.5679296255111694,0.39154013991355896
16,1.3786962032318115,0.46798697113990784,1.7301361560821533,0.4002169072628021
17,1.2790513038635254,0.5103092789649963,1.68441903591156,0.4392624795436859
18,1.2282648086547852,0.5176342725753784,1.5893704891204834,0.47396963834762573
19,1.1757409572601318,0.5246880054473877,1.383021593093872,0.48806941509246826
20,1.1336820125579834,0.5561584234237671,1.3687388896942139,0.5260303616523743
21,1.076916217803955,0.5754204988479614,1.993046760559082,0.4229934811592102
22,1.106064796447754,0.561855673789978,1.34525465965271,0.5412147641181946
23,1.0231586694717407,0.5841020345687866,1.4143767356872559,0.5195227861404419
24,0.9835183024406433,0.615572452545166,1.1974200010299683,0.5520607233047485
25,0.9244278073310852,0.6340206265449524,1.2800471782684326,0.5119305849075317
26,0.8965122699737549,0.6408030390739441,1.4164612293243408,0.5585683584213257
27,0.908379852771759,0.6399891376495361,1.116819143295288,0.6019522547721863
28,0.9315962195396423,0.6340206265449524,1.70517897605896,0.4956616163253784
29,0.8252395987510681,0.6652197241783142,0.7183277606964111,0.7028199434280396
30,0.8137908577919006,0.6785132884979248,0.999437689781189,0.6626898050308228
31,0.7358123064041138,0.7037438750267029,0.7996268272399902,0.6735357642173767
32,0.7006176114082336,0.7297883629798889,0.9971731901168823,0.6399132609367371
33,0.680850625038147,0.7333152294158936,0.6677115559577942,0.7407808899879456
34,0.6761523485183716,0.7349430322647095,0.6041152477264404,0.7505422830581665
35,0.6317868828773499,0.7517634034156799,1.0664184093475342,0.650759220123291
36,0.6797319650650024,0.7346717119216919,0.6246254444122314,0.7592191100120544
37,0.5955666303634644,0.7593597173690796,0.5324556827545166,0.7841648459434509
38,0.5680939555168152,0.7764514088630676,0.961366593837738,0.6811279654502869
39,0.5639051198959351,0.7775366306304932,1.006528615951538,0.6843817830085754
40,0.5427612662315369,0.7837764620780945,0.38420596718788147,0.8373101949691772
41,0.48112326860427856,0.8095496296882629,0.6238422393798828,0.773318886756897
42,0.5816823244094849,0.7797070145606995,0.84620201587677,0.6800433993339539
43,0.5298513770103455,0.7946283221244812,0.32878416776657104,0.8579175472259521
44,0.46971338987350464,0.8212153911590576,0.5055056214332581,0.8069414496421814
45,0.5133886337280273,0.8019533157348633,0.5453970432281494,0.7982646226882935
46,0.4295675754547119,0.8342376351356506,0.5647013187408447,0.7711496949195862
47,0.44654393196105957,0.8236570954322815,0.8205510973930359,0.7494577169418335
48,0.43056631088256836,0.8345089554786682,0.8386966586112976,0.7136659622192383
49,0.4775879979133606,0.8149755597114563,0.5266659259796143,0.8091106414794922
50,0.44996076822280884,0.830710768699646,0.5510691404342651,0.7787418365478516
51,0.43511804938316345,0.8334237933158875,0.38019582629203796,0.8459869623184204
52,0.37147408723831177,0.8553988337516785,0.4465913474559784,0.8438177704811096
53,0.37811794877052307,0.853499710559845,0.27742999792099,0.8947939276695251
54,0.36416569352149963,0.8562126755714417,0.5327105522155762,0.8036876320838928
55,0.43377429246902466,0.8369506001472473,0.4285408854484558,0.8308026194572449
56,0.38439512252807617,0.8450895547866821,0.5526739954948425,0.7841648459434509
57,0.40658193826675415,0.8380358219146729,0.6364349126815796,0.7841648459434509
58,0.34728002548217773,0.8657081127166748,0.40194305777549744,0.8600867390632629
59,0.34448131918907166,0.8722192049026489,0.3116087317466736,0.877440333366394
60,0.36962592601776123,0.8551275134086609,0.44402772188186646,0.8221257925033569
61,0.34280553460121155,0.8719478845596313,0.7997258305549622,0.7689805030822754
62,0.35665038228034973,0.8627238273620605,0.33799245953559875,0.8731019496917725
63,0.3126313388347626,0.8825284838676453,0.28478220105171204,0.8828633427619934
64,0.2870810031890869,0.8841562867164612,0.3227129876613617,0.8687635660171509
65,0.31224891543388367,0.879544198513031,0.33141201734542847,0.8850325345993042
66,0.30223506689071655,0.8887683153152466,0.42772093415260315,0.8633405566215515
67,0.3082202970981598,0.8809006810188293,0.32742029428482056,0.8828633427619934
68,0.3276543915271759,0.8752034902572632,0.3651278614997864,0.8622559905052185
69,0.2974655032157898,0.8868692517280579,0.29670917987823486,0.8904555439949036
70,0.2634707987308502,0.9009766578674316,0.19587667286396027,0.925162672996521
71,0.2917591631412506,0.8928377628326416,0.3323500156402588,0.8785249590873718
72,0.2696963846683502,0.8993489146232605,0.3007289469242096,0.8882863521575928
73,0.26908546686172485,0.9020618796348572,0.34399959444999695,0.8590021729469299
74,0.31269586086273193,0.8809006810188293,0.3808460235595703,0.8546637892723083
75,0.28561052680015564,0.8922951817512512,0.22276318073272705,0.9197397232055664
76,0.2601868212223053,0.898263692855835,0.4339038133621216,0.8524945974349976
77,0.2364812046289444,0.906402587890625,0.24502651393413544,0.9056398868560791
78,0.2805233597755432,0.8990775942802429,0.4205707311630249,0.8470715880393982
79,0.2672031819820404,0.9017905592918396,0.49580347537994385,0.8047722578048706
80,0.24137043952941895,0.9099294543266296,0.5219823718070984,0.8199566006660461
81,0.26070845127105713,0.8988062739372253,0.3033839762210846,0.8980477452278137
82,0.2530762851238251,0.9053174257278442,0.44115012884140015,0.8731019496917725
83,0.2493511289358139,0.907216489315033,0.25850313901901245,0.9099783301353455
84,0.22019197046756744,0.9123711585998535,0.32208165526390076,0.877440333366394
85,0.24405503273010254,0.9077590703964233,0.16134892404079437,0.9414316415786743
86,0.24249820411205292,0.9058600068092346,0.2711183726787567,0.8937093019485474
87,0.27116265892982483,0.896635890007019,0.42162224650382996,0.8687635660171509
88,0.21057048439979553,0.9196961522102356,0.17186622321605682,0.9295010566711426
89,0.18256640434265137,0.9346174597740173,0.18732886016368866,0.9284164905548096
90,0.20249198377132416,0.9245795011520386,0.4566754996776581,0.8535791635513306
91,0.2694728374481201,0.9004340767860413,0.23025241494178772,0.9164859056472778
92,0.213169664144516,0.9215952157974243,0.19158238172531128,0.9327548742294312
93,0.22185927629470825,0.9167118668556213,0.34649235010147095,0.8839479684829712
94,0.22313380241394043,0.911285936832428,0.29468077421188354,0.8991323113441467
95,0.20521463453769684,0.9207813143730164,0.19373714923858643,0.9132320880889893
96,0.23441751301288605,0.916169285774231,0.17308050394058228,0.9425162672996521
97,0.3120841681957245,0.8898534774780273,0.6122308969497681,0.8286334276199341
98,0.2467465102672577,0.9077590703964233,0.36807042360305786,0.8850325345993042
99,0.22354628145694733,0.9096581935882568,0.3473546802997589,0.8839479684829712
100,0.21832184493541718,0.916169285774231,0.2077830731868744,0.9175704717636108
101,0.21642735600471497,0.9175257682800293,0.28985396027565,0.8937093019485474
102,0.2162289023399353,0.9226804375648499,0.20676930248737335,0.9219089150428772
103,0.19789506494998932,0.9264785647392273,0.2534938454627991,0.9056398868560791
104,0.18907593190670013,0.9267498850822449,0.1486685872077942,0.9425162672996521
105,0.18592174351215363,0.929191529750824,0.18996575474739075,0.9305856823921204
106,0.19602222740650177,0.9313619136810303,0.1918765902519226,0.9273318648338318
107,0.1956608146429062,0.9278350472450256,0.24723491072654724,0.9110628962516785
108,0.20565642416477203,0.9221377968788147,0.12819255888462067,0.9642082452774048
109,0.16070955991744995,0.9348887801170349,0.1413126289844513,0.9490238428115845
110,0.1933920830488205,0.9300054311752319,0.30480828881263733,0.9002169370651245
111,0.1813153624534607,0.9351600408554077,0.18319961428642273,0.9284164905548096
112,0.1630266308784485,0.9378730058670044,0.4324585497379303,0.8568329811096191
113,0.17581287026405334,0.9348887801170349,0.13283327221870422,0.9457700848579407
114,0.16497132182121277,0.9367878437042236,0.16557739675045013,0.9381778836250305
115,0.20582890510559082,0.9248507618904114,0.380827397108078,0.877440333366394
116,0.19776397943496704,0.9289202094078064,0.29383930563926697,0.8980477452278137
117,0.17808662354946136,0.9321758151054382,0.1900542974472046,0.9392624497413635
118,0.16041122376918793,0.942213773727417,0.17233522236347198,0.9414316415786743
119,0.1755276769399643,0.936516523361206,0.16443681716918945,0.9436008930206299
120,0.18352176249027252,0.934074878692627,0.1366935670375824,0.9501084685325623
121,0.20025871694087982,0.9267498850822449,0.13545513153076172,0.9501084685325623
122,0.2169123739004135,0.920238733291626,0.23273661732673645,0.9175704717636108
123,0.1742611676454544,0.9316332340240479,0.32002002000808716,0.8937093019485474
124,0.1683710366487503,0.9354313611984253,0.1268835812807083,0.9544468522071838
125,0.13991400599479675,0.9468258023262024,0.19792228937149048,0.925162672996521
126,0.16408149898052216,0.9389582276344299,0.13433702290058136,0.9642082452774048
127,0.16044852137565613,0.937330424785614,0.19773386418819427,0.9262472987174988
128,0.16993869841098785,0.9427563548088074,0.1578650325536728,0.9479392766952515
129,0.15144997835159302,0.9443841576576233,0.16742289066314697,0.9490238428115845
130,0.18297256529331207,0.9329897165298462,0.22251129150390625,0.9262472987174988
131,0.14429721236228943,0.9451980590820312,0.20779535174369812,0.925162672996521
132,0.17203490436077118,0.9378730058670044,0.2805587351322174,0.8904555439949036
