,loss,accuracy,val_loss,val_accuracy
0,2.818971872329712,0.12913691997528076,2.1852331161499023,0.13429930806159973
1,2.373012065887451,0.13908717036247253,2.118191719055176,0.14770761132240295
2,2.24371337890625,0.14384599030017853,2.100651741027832,0.1723615974187851
3,2.1762022972106934,0.15466147661209106,2.082207441329956,0.15376298129558563
4,2.1372807025909424,0.16542288661003113,2.045301675796509,0.181228369474411
5,2.0999791622161865,0.17504866421222687,2.0357553958892822,0.18641868233680725
6,2.079458236694336,0.17731992900371552,2.0321121215820312,0.18641868233680725
7,2.0611014366149902,0.18543154001235962,2.0284149646759033,0.1939878910779953
8,2.039294958114624,0.19570624828338623,2.0242714881896973,0.19290657341480255
9,2.025017499923706,0.19889682531356812,1.9831775426864624,0.20826125144958496
10,2.0130152702331543,0.1989509016275406,1.959505558013916,0.2242647111415863
11,1.9927914142608643,0.21128055453300476,1.972988247871399,0.2069636732339859
12,1.9818294048309326,0.21787799894809723,1.964853286743164,0.21453286707401276
13,1.9722204208374023,0.21782392263412476,1.9536595344543457,0.23399654030799866
14,1.9599261283874512,0.22339390218257904,1.9060090780258179,0.243728369474411
15,1.948771357536316,0.22945056855678558,1.9055476188659668,0.253892719745636
16,1.9403084516525269,0.2347501665353775,1.897615909576416,0.2517301142215729
17,1.9278393983840942,0.23761627078056335,1.8997488021850586,0.262543261051178
18,1.917853832244873,0.23880596458911896,1.8761385679244995,0.26384082436561584
19,1.9111146926879883,0.245241180062294,1.863466501235962,0.26859861612319946
20,1.9039047956466675,0.2567056119441986,1.8442741632461548,0.2731401324272156
21,1.9005188941955566,0.24594418704509735,1.860275149345398,0.2647058963775635
22,1.8876811265945435,0.25302833318710327,1.870639443397522,0.26405709981918335
23,1.883184552192688,0.25821977853775024,1.8369849920272827,0.2759515643119812
24,1.8775923252105713,0.2569759786128998,1.852313756942749,0.2742214500904083
25,1.8725312948226929,0.2602747082710266,1.8415069580078125,0.2755190432071686
26,1.8707525730133057,0.2654661536216736,1.805428147315979,0.2817906439304352
27,1.861735224723816,0.2628704309463501,1.8770815134048462,0.243728369474411
28,1.8588718175888062,0.266061007976532,1.80903160572052,0.28352075815200806
29,1.8550301790237427,0.258760541677475,1.7900255918502808,0.2971453368663788
30,1.8506059646606445,0.2708198130130768,1.813284158706665,0.27876296639442444
31,1.8430100679397583,0.27422669529914856,1.8031121492385864,0.28979238867759705
32,1.8489594459533691,0.27227991819381714,1.8141307830810547,0.2949827015399933
33,1.835663080215454,0.2768764793872833,1.7899165153503418,0.30255189538002014
34,1.8368418216705322,0.2749837636947632,1.7856924533843994,0.28352075815200806
