,loss,accuracy,val_loss,val_accuracy
0,3.2734920978546143,0.13971784710884094,22.615686416625977,0.1323210448026657
1,2.8757221698760986,0.1850244104862213,40.92377853393555,0.1323210448026657
2,2.624236822128296,0.1918068379163742,32.96318817138672,0.1323210448026657
3,2.3099093437194824,0.2164948433637619,12.227210998535156,0.1529284119606018
4,2.1667678356170654,0.2409115582704544,6.474673748016357,0.16919739544391632
5,2.078747272491455,0.2655995786190033,5.77982759475708,0.21691973507404327
6,2.010948657989502,0.2650569677352905,4.288350582122803,0.21475054323673248
7,1.988465428352356,0.3035811185836792,2.8865387439727783,0.24186551570892334
8,1.8989605903625488,0.30439502000808716,2.1276755332946777,0.30151844024658203
9,1.7838592529296875,0.34888768196105957,2.7981276512145996,0.22559653222560883
10,1.7438067197799683,0.33179599046707153,1.8663051128387451,0.33405640721321106
11,1.7796310186386108,0.3532284200191498,1.8376390933990479,0.3665943741798401
12,1.6729680299758911,0.36950623989105225,1.6811519861221313,0.35791757702827454
13,1.721207857131958,0.3790016174316406,1.641903042793274,0.39154013991355896
14,1.7052655220031738,0.3703201413154602,1.53799307346344,0.4175705015659332
15,1.5552804470062256,0.4083016812801361,1.622454047203064,0.3893709182739258
16,1.5244382619857788,0.4267498552799225,1.6738675832748413,0.3806941509246826
17,1.493764042854309,0.4259359836578369,1.5759708881378174,0.39370933175086975
18,1.4181655645370483,0.46527400612831116,1.4983997344970703,0.4392624795436859
19,1.4043500423431396,0.460119366645813,1.4671728610992432,0.44793927669525146
20,1.3701632022857666,0.4736842215061188,1.2837045192718506,0.5
21,1.2931759357452393,0.5094953775405884,1.6688328981399536,0.4013015329837799
22,1.306493878364563,0.5024416446685791,1.3012707233428955,0.5206073522567749
23,1.2779340744018555,0.5127509236335754,1.134342908859253,0.5694143176078796
24,1.1804559230804443,0.5393380522727966,1.2432799339294434,0.5119305849075317
25,1.250132441520691,0.5255019068717957,1.2848395109176636,0.48590022325515747
26,1.228725552558899,0.526858389377594,1.1054943799972534,0.5672451257705688
27,1.1148957014083862,0.5640260577201843,1.0479539632797241,0.5715835094451904
28,1.1747533082962036,0.5510038137435913,1.0902912616729736,0.5835140943527222
29,1.058920979499817,0.5754204988479614,1.1185890436172485,0.5422993302345276
30,1.0340611934661865,0.5979381203651428,1.0751155614852905,0.5563991069793701
31,1.0006403923034668,0.6079761385917664,0.903283953666687,0.6355748176574707
32,1.0672760009765625,0.5900705456733704,0.8731439709663391,0.6355748176574707
33,0.9682758450508118,0.6147585511207581,0.9706515073776245,0.6214750409126282
34,0.9673642516136169,0.6096038818359375,1.0419038534164429,0.5813449025154114
35,0.9545046091079712,0.6218122839927673,1.0119010210037231,0.6052060723304749
36,0.9083419442176819,0.637547492980957,0.7979120016098022,0.6854663491249084
37,0.9359024167060852,0.6359196901321411,0.9352773427963257,0.6073752641677856
38,0.88955157995224,0.6432446837425232,0.7800833582878113,0.6941431760787964
39,0.898536205291748,0.6481280326843262,0.7725869417190552,0.6941431760787964
40,0.842108428478241,0.6755290031433105,0.8347456455230713,0.6637744307518005
41,0.8142096996307373,0.6741725206375122,1.0615415573120117,0.5911062955856323
42,0.7963770031929016,0.6874660849571228,0.853352963924408,0.6496745944023132
43,0.7504889369010925,0.6991318464279175,0.6584504842758179,0.7407808899879456
44,0.7894104719161987,0.691264271736145,0.7966063022613525,0.7039045691490173
45,0.81548011302948,0.6782419681549072,0.6978337168693542,0.7310194969177246
46,0.7794682383537292,0.6969614624977112,0.6365451812744141,0.7624728679656982
47,0.760721743106842,0.7069994807243347,0.9542102813720703,0.660520613193512
48,0.7854180335998535,0.7094411253929138,0.6424522399902344,0.7527114748954773
49,0.8119045495986938,0.6904503703117371,0.7310220003128052,0.7104121446609497
50,0.7423403263092041,0.7116115093231201,0.7313154339790344,0.7212581634521484
51,0.7391213178634644,0.7189365029335022,0.6240818500518799,0.7418655157089233
52,0.6987932324409485,0.7240911722183228,0.571079671382904,0.7592191100120544
53,0.6461025476455688,0.7409115433692932,0.5626477003097534,0.7885032296180725
54,0.6817437410354614,0.7316874861717224,0.6175143122673035,0.7700650691986084
55,0.6052806973457336,0.7618014216423035,0.5521616339683533,0.7765726447105408
56,0.6358563899993896,0.7468801140785217,0.5956488251686096,0.7613883018493652
57,0.6032769083976746,0.7615301012992859,0.5920930504798889,0.7678958773612976
58,0.6046364307403564,0.7612588405609131,0.5364977121353149,0.7895878553390503
59,0.615760326385498,0.7582745552062988,0.5524787306785583,0.7863340377807617
60,0.6208711266517639,0.7563754916191101,0.5506978631019592,0.7874186635017395
61,0.6202935576438904,0.7590884566307068,0.4841322898864746,0.8145336508750916
