,loss,accuracy,val_loss,val_accuracy
0,2.7820358276367188,0.12632489204406738,2.2451162338256836,0.13538062572479248
1,2.4004297256469727,0.12335063517093658,2.1195929050445557,0.12975779175758362
2,2.272284746170044,0.12713605165481567,2.134131669998169,0.12413495033979416
3,2.203737735748291,0.13016439974308014,2.1025118827819824,0.12629757821559906
4,2.160181999206543,0.12951546907424927,2.1113243103027344,0.12824393808841705
5,2.1425938606262207,0.1324356496334076,2.102463483810425,0.13711072504520416
6,2.12126088142395,0.137356698513031,2.087867498397827,0.1355968862771988
7,2.1165590286254883,0.13405796885490417,2.0886054039001465,0.13884082436561584
8,2.109731912612915,0.1365996152162552,2.0847270488739014,0.14381487667560577
9,2.0992865562438965,0.13968202471733093,2.081287384033203,0.1442473977804184
10,2.0921826362609863,0.1464957892894745,2.079307794570923,0.1381920427083969
11,2.093226432800293,0.1460631638765335,2.0739104747772217,0.14554497599601746
12,2.0881764888763428,0.1430889070034027,2.075650453567505,0.13970588147640228
13,2.0817079544067383,0.1500648856163025,2.0764894485473633,0.14922145009040833
14,2.0786070823669434,0.1464957892894745,2.0686864852905273,0.1509515643119812
15,2.074540138244629,0.1528228372335434,2.0665340423583984,0.16630622744560242
16,2.0712242126464844,0.1526065319776535,2.0625593662261963,0.16479238867759705
17,2.068074941635132,0.15839281678199768,2.0575661659240723,0.17776817083358765
18,2.0576977729797363,0.16315163671970367,2.0569653511047363,0.16522490978240967
19,2.050452709197998,0.17126324772834778,2.0454442501068115,0.16933390498161316
20,2.0389840602874756,0.17759031057357788,2.044098138809204,0.17733563482761383
21,2.036876678466797,0.18278174102306366,2.0154213905334473,0.19701556861400604
22,2.030597448348999,0.18462038040161133,2.043241500854492,0.18598616123199463
23,2.0209619998931885,0.1870538592338562,1.988186001777649,0.20955882966518402
24,2.0041372776031494,0.19727449119091034,1.9892024993896484,0.20328719913959503
25,1.9981153011322021,0.19981613755226135,1.9535057544708252,0.22080449759960175
26,1.9872163534164429,0.20717066526412964,1.9529520273208618,0.22102075815200806
27,1.97931706905365,0.20619727671146393,1.942856788635254,0.2175605595111847
28,1.9720646142959595,0.2098204642534256,1.9197649955749512,0.22664359211921692
29,1.9627478122711182,0.21333549916744232,1.9304494857788086,0.2326989620923996
30,1.9510563611984253,0.22198788821697235,1.9131169319152832,0.22923874855041504
31,1.9358333349227905,0.22561107575893402,1.891058325767517,0.2348615974187851
32,1.9300761222839355,0.22490806877613068,1.871070146560669,0.2432958483695984
33,1.9141108989715576,0.23345230519771576,1.8708903789520264,0.251946359872818
34,1.9107472896575928,0.2367510348558426,1.8199725151062012,0.26989617943763733
35,1.9000343084335327,0.23312783241271973,1.8333138227462769,0.2528114318847656
36,1.8910582065582275,0.2404823750257492,1.8064903020858765,0.27032873034477234
37,1.8907489776611328,0.23983344435691833,1.8135956525802612,0.2759515643119812
38,1.8732752799987793,0.2479991316795349,1.8352018594741821,0.2504325211048126
39,1.8706461191177368,0.2464308887720108,1.7713062763214111,0.27681660652160645
40,1.8603373765945435,0.24951329827308655,1.774406909942627,0.2850345969200134
41,1.8437981605529785,0.25919315218925476,1.7620128393173218,0.2753027677536011
42,1.8368561267852783,0.2620592713356018,1.7458842992782593,0.2908737063407898
43,1.8330031633377075,0.2612481117248535,1.765669822692871,0.28373703360557556
44,1.8409992456436157,0.25686782598495483,1.7447301149368286,0.3012543320655823
