,loss,accuracy,val_loss,val_accuracy
0,3.280646800994873,0.13429191708564758,7.101850509643555,0.13015183806419373
1,3.139221668243408,0.14324471354484558,13.383913040161133,0.13882863521575928
2,2.8796942234039307,0.16576234996318817,37.71769332885742,0.16811279952526093
3,2.563620090484619,0.2029300034046173,45.831336975097656,0.16594360768795013
4,2.35587215423584,0.2297883927822113,46.342369079589844,0.14533622562885284
5,2.1816043853759766,0.2542051076889038,34.157413482666016,0.14750541746616364
6,2.1030476093292236,0.26478567719459534,25.55902671813965,0.15075922012329102
7,1.9790804386138916,0.2900162637233734,22.26607322692871,0.16919739544391632
8,1.954508662223816,0.28947368264198303,11.701589584350586,0.1550976186990738
9,1.8729177713394165,0.30466631054878235,15.447997093200684,0.1529284119606018
10,1.8293524980545044,0.31361910700798035,14.745712280273438,0.16485899686813354
11,1.7708996534347534,0.3193163275718689,8.932452201843262,0.16160520911216736
12,1.7469667196273804,0.34481823444366455,6.6113457679748535,0.18221257627010345
13,1.744443655014038,0.33613672852516174,5.340044975280762,0.20607374608516693
14,1.6215637922286987,0.3733043968677521,6.804440498352051,0.190889373421669
15,1.6161001920700073,0.3567552864551544,4.007912635803223,0.1930585652589798
16,1.6161319017410278,0.38090071082115173,2.0666093826293945,0.3058568239212036
17,1.612234115600586,0.3743895888328552,4.506802082061768,0.2321041226387024
18,1.5544394254684448,0.41155725717544556,1.9139240980148315,0.29826465249061584
19,1.4698114395141602,0.41861096024513245,3.673924207687378,0.23861171305179596
20,1.443629503250122,0.4310906231403351,1.499393105506897,0.39154013991355896
21,1.4655320644378662,0.41399890184402466,2.720416307449341,0.2841648459434509
22,1.418596863746643,0.43190449476242065,3.5209624767303467,0.27765727043151855
23,1.3888269662857056,0.4441128671169281,1.5383363962173462,0.3796095550060272
24,1.2886475324630737,0.4750407040119171,1.9481573104858398,0.34164857864379883
25,1.3242007493972778,0.45225176215171814,1.5971472263336182,0.3655097484588623
26,1.318235158920288,0.4706999361515045,1.222700595855713,0.48806941509246826
27,1.33505380153656,0.468258261680603,2.5000669956207275,0.28091105818748474
28,1.3035506010055542,0.46500271558761597,1.791641116142273,0.3503253757953644
29,1.2528643608093262,0.48969072103500366,1.601549744606018,0.4381778836250305
30,1.2361868619918823,0.48534998297691345,1.278903841972351,0.4598698616027832
31,1.2490047216415405,0.49674442410469055,1.5411020517349243,0.44793927669525146
32,1.192412257194519,0.49701574444770813,1.8248202800750732,0.4219088852405548
33,1.170204520225525,0.5103092789649963,1.562346339225769,0.4229934811592102
34,1.174988865852356,0.5160065293312073,1.134391188621521,0.5043383836746216
35,1.122555136680603,0.5295713543891907,1.8525967597961426,0.31561821699142456
36,1.1299859285354614,0.5222463607788086,2.1168618202209473,0.3123644292354584
37,1.178455114364624,0.5111231803894043,2.0395026206970215,0.31453362107276917
38,1.1524958610534668,0.5233315229415894,1.6748446226119995,0.4370932877063751
39,1.1351464986801147,0.5287574529647827,1.4525765180587769,0.4425162672996521
40,1.10347580909729,0.5360824465751648,1.5829261541366577,0.39479392766952515
