,loss,accuracy,val_loss,val_accuracy
0,3.114978790283203,0.17444384098052979,17.29752540588379,0.10737527161836624
1,2.612222671508789,0.218665212392807,6.9741926193237305,0.16485899686813354
2,2.189727544784546,0.227618008852005,2.5587875843048096,0.1919739693403244
3,1.9171013832092285,0.24036896228790283,1.942419171333313,0.25596529245376587
4,1.803002119064331,0.25773194432258606,1.9246268272399902,0.2527115046977997
5,1.7501198053359985,0.29625609517097473,1.9438529014587402,0.2700650691986084
6,1.6614768505096436,0.3307107985019684,1.6523003578186035,0.31778740882873535
7,1.5387024879455566,0.3752034604549408,3.61132550239563,0.20607374608516693
8,1.429823637008667,0.40016278624534607,1.4073325395584106,0.3687635660171509
9,1.348556637763977,0.43217581510543823,1.4867955446243286,0.3503253757953644
10,1.2407501935958862,0.4617471396923065,1.2532927989959717,0.43275487422943115
11,1.1607950925827026,0.5018990635871887,1.4588954448699951,0.33947938680648804
12,1.1425793170928955,0.5027129650115967,1.2518372535705566,0.48806941509246826
13,1.0571397542953491,0.5412371158599854,1.4466652870178223,0.4023861289024353
14,1.0338716506958008,0.5485621094703674,1.3576868772506714,0.4793926179409027
15,1.0375311374664307,0.5629408359527588,0.9748254418373108,0.5889371037483215
16,0.9483405351638794,0.5827455520629883,0.9480851888656616,0.5694143176078796
17,0.9002965688705444,0.6104177832603455,1.3811135292053223,0.4609544575214386
18,0.8524571061134338,0.6405317187309265,1.3308511972427368,0.47505423426628113
19,0.8396694660186768,0.646500289440155,1.0569522380828857,0.5607375502586365
20,0.7729320526123047,0.6701030731201172,1.0737619400024414,0.5650759339332581
21,0.7763522863388062,0.6720021963119507,1.0414594411849976,0.5661605000495911
22,0.7680859565734863,0.6714595556259155,1.0317147970199585,0.6084598898887634
23,0.694777250289917,0.7067281603813171,1.024695634841919,0.5845987200737
24,0.6681901812553406,0.7159522771835327,2.4171855449676514,0.33839479088783264
25,0.6475287675857544,0.7316874861717224,0.918612539768219,0.6409978270530701
26,0.6321430206298828,0.7387411594390869,1.9359186887741089,0.4468546509742737
27,0.6407374143600464,0.7276180386543274,1.087187647819519,0.5672451257705688
28,0.6359192728996277,0.7316874861717224,1.4882482290267944,0.494577020406723
29,0.6231406927108765,0.7468801140785217,0.7975062727928162,0.7028199434280396
30,0.5615361332893372,0.7723819613456726,1.3301299810409546,0.5585683584213257
31,0.5758984088897705,0.7620726823806763,0.8243677616119385,0.7201735377311707
32,0.5995146632194519,0.7441670894622803,0.6295800805091858,0.7418655157089233
33,0.5311552286148071,0.7797070145606995,0.8682096004486084,0.7136659622192383
34,0.5340582728385925,0.7810634970664978,0.768409013748169,0.7212581634521484
35,0.4983544647693634,0.8003255724906921,0.8393298983573914,0.726681113243103
36,0.47234341502189636,0.8060227632522583,0.9809817671775818,0.6561822295188904
37,0.5141633749008179,0.8024959564208984,1.317317247390747,0.5954446792602539
38,0.48143231868743896,0.7997829914093018,0.8326629996299744,0.7028199434280396
39,0.463930606842041,0.8073792457580566,0.6047903299331665,0.7711496949195862
40,0.47163450717926025,0.8049376010894775,0.5080558061599731,0.77440345287323
41,0.44076070189476013,0.8228431940078735,0.7573760747909546,0.7049891352653503
42,0.4831902086734772,0.8079218864440918,0.7471150755882263,0.7418655157089233
43,0.4637899696826935,0.8141617178916931,0.46537283062934875,0.8199566006660461
44,0.45080655813217163,0.8214867115020752,0.6542635560035706,0.7386116981506348
45,0.43763789534568787,0.8263700604438782,0.3915535807609558,0.8373101949691772
