,loss,accuracy,val_loss,val_accuracy
0,3.360596179962158,0.13076505064964294,32.81635284423828,0.16268980503082275
1,3.0611732006073,0.14812804758548737,40.35726547241211,0.12472885102033615
2,2.7972512245178223,0.17769940197467804,42.810813903808594,0.12581345438957214
3,2.6245627403259277,0.19099295139312744,33.659690856933594,0.14967462420463562
4,2.4762675762176514,0.21106891334056854,26.682859420776367,0.16160520911216736
5,2.2158095836639404,0.2501356601715088,16.539525985717773,0.13882863521575928
6,1.9856635332107544,0.25610417127609253,6.438160419464111,0.16485899686813354
7,1.8351142406463623,0.2794356942176819,4.048964500427246,0.2114967405796051
8,1.7744554281234741,0.3014107346534729,2.3328306674957275,0.22234272956848145
9,1.711654782295227,0.3144329786300659,2.9417333602905273,0.20173536241054535
10,1.6742843389511108,0.3480737805366516,2.4114959239959717,0.20281995832920074
11,1.762534260749817,0.34264785051345825,4.317359924316406,0.20390455424785614
12,1.7711963653564453,0.3298968970775604,3.5807392597198486,0.23752711713314056
13,1.5455455780029297,0.3922951817512512,2.9725451469421387,0.22668112814426422
14,1.4804283380508423,0.3969072103500366,1.9960200786590576,0.2657266855239868
15,1.5588021278381348,0.39853498339653015,1.8906482458114624,0.3058568239212036
16,1.503469467163086,0.4191535413265228,1.6560909748077393,0.3850325345993042
17,1.4057834148406982,0.45442214608192444,1.6070107221603394,0.31670281291007996
18,1.3404388427734375,0.4818231165409088,1.7209649085998535,0.35249456763267517
19,1.3096716403961182,0.5073249936103821,2.105774402618408,0.2939262390136719
20,1.259437918663025,0.5165491104125977,1.2540258169174194,0.5021691918373108
21,1.1913959980010986,0.5491047501564026,1.7215495109558105,0.3665943741798401
22,1.2153801918029785,0.543950080871582,1.8005976676940918,0.3882863223552704
23,1.3673996925354004,0.5119370818138123,2.592818260192871,0.3644251525402069
24,1.1731231212615967,0.5680955052375793,1.2295516729354858,0.5249457955360413
25,1.0647333860397339,0.5916982889175415,1.2626078128814697,0.5162689685821533
26,1.0911401510238647,0.5832881331443787,1.4835875034332275,0.510845959186554
27,1.0680294036865234,0.598480761051178,1.5863604545593262,0.4967462122440338
28,1.0137810707092285,0.6144872307777405,1.1694706678390503,0.5704989433288574
29,0.9238384366035461,0.6521974802017212,1.204447865486145,0.5813449025154114
30,0.8830980658531189,0.6695604920387268,2.4996962547302246,0.39913231134414673
31,0.8967540860176086,0.6467715501785278,1.4895721673965454,0.5509761571884155
32,0.8979688286781311,0.6535539627075195,1.4681023359298706,0.527114987373352
33,0.856036365032196,0.6625067591667175,1.2262654304504395,0.5661605000495911
34,0.8697987794876099,0.6768854856491089,0.8033536672592163,0.7049891352653503
35,0.760384202003479,0.7113401889801025,0.8821266293525696,0.687635600566864
36,0.7686510682106018,0.7140531539916992,1.5264320373535156,0.5390455722808838
37,0.7657096982002258,0.713239312171936,0.7981650829315186,0.6919739842414856
38,0.7501240372657776,0.7113401889801025,0.7798499464988708,0.7060737609863281
39,0.7652360796928406,0.7186652421951294,1.4874054193496704,0.5542299151420593
40,0.6763169169425964,0.7373846769332886,0.9358106255531311,0.6724511981010437
41,0.6286823749542236,0.7550190091133118,1.5240261554718018,0.5520607233047485
42,0.7092331051826477,0.7452523112297058,0.6165030002593994,0.7711496949195862
43,0.61307293176651,0.7710254788398743,1.1638778448104858,0.6323210597038269
44,0.6505206227302551,0.7547476887702942,0.9375800490379333,0.6442516446113586
45,0.6256269812583923,0.7677699327468872,0.5590384006500244,0.7754880785942078
46,0.5954383611679077,0.7674986720085144,1.200547695159912,0.660520613193512
47,0.547947883605957,0.7930005192756653,0.47332021594047546,0.8026030659675598
48,0.5453765988349915,0.7889310717582703,0.6239374279975891,0.7624728679656982
49,0.5159573554992676,0.8071079850196838,0.6413449048995972,0.7527114748954773
50,0.5779856443405151,0.7837764620780945,0.5345525145530701,0.8134490251541138
51,0.5741744637489319,0.7723819613456726,1.2257071733474731,0.6409978270530701
52,0.4973796308040619,0.8071079850196838,0.33797487616539,0.8676789402961731
53,0.5761355757713318,0.7881172299385071,0.5900335907936096,0.7776572704315186
54,0.5061793327331543,0.8038524389266968,0.35456493496894836,0.8535791635513306
55,0.511245846748352,0.8100922703742981,0.41187188029289246,0.8470715880393982
56,0.4966181218624115,0.8106348514556885,0.42455101013183594,0.8329718112945557
57,0.4512816369533539,0.8255561590194702,0.3918928802013397,0.8318871855735779
58,0.4325653612613678,0.8320673108100891,0.5489935278892517,0.8004338145256042
59,0.4732472896575928,0.8185024261474609,0.48209455609321594,0.8101952075958252
60,0.468336284160614,0.8163320422172546,0.5334952473640442,0.8036876320838928
61,0.42548540234565735,0.8388497233390808,0.44786423444747925,0.8297179937362671
62,0.4450025260448456,0.8353228569030762,0.433711975812912,0.8470715880393982
63,0.4070639908313751,0.8467172980308533,0.3497238755226135,0.8622559905052185
64,0.39647749066352844,0.8499728441238403,0.6151065230369568,0.7928416728973389
65,0.42532917857170105,0.839663565158844,0.37186160683631897,0.8535791635513306
66,0.3951176702976227,0.8467172980308533,0.31377074122428894,0.8698481321334839
67,0.4264826774597168,0.8505154848098755,0.3188963532447815,0.8785249590873718
68,0.4881817400455475,0.8204014897346497,0.46320366859436035,0.8242949843406677
69,0.39074039459228516,0.8521432280540466,0.3210870921611786,0.886117160320282
70,0.3654440939426422,0.858383059501648,0.37209147214889526,0.8600867390632629
71,0.3913393020629883,0.8521432280540466,0.39955613017082214,0.8535791635513306
72,0.40345609188079834,0.8516006469726562,0.4914427399635315,0.8156182169914246
73,0.36778566241264343,0.8594682812690735,0.27637773752212524,0.887201726436615
74,0.3670436441898346,0.8735756874084473,0.5998850464820862,0.7939262390136719
75,0.3333260118961334,0.8719478845596313,0.5965503454208374,0.7895878553390503
76,0.3598971664905548,0.8600108623504639,0.30900973081588745,0.8752711415290833
77,0.36442217230796814,0.861638605594635,0.3058159351348877,0.8839479684829712
78,0.3671640455722809,0.8692349195480347,0.37777790427207947,0.8785249590873718
79,0.31646546721458435,0.8771025538444519,0.26129886507987976,0.9023861289024353
80,0.3284685015678406,0.875474750995636,0.5287230610847473,0.7993492484092712
81,0.3499501049518585,0.871405303478241,0.49169257283210754,0.8308026194572449
82,0.3441234230995178,0.8659793734550476,0.40774598717689514,0.8416485786437988
83,0.3327662944793701,0.8773738741874695,0.2425803393125534,0.9034706950187683
84,0.32175135612487793,0.8790016174316406,0.22538259625434875,0.9078091382980347
85,0.2987443506717682,0.8868692517280579,0.3093307316303253,0.8850325345993042
86,0.3281315267086029,0.8733043670654297,0.28033924102783203,0.8958785533905029
87,0.31378528475761414,0.8809006810188293,0.25786808133125305,0.8958785533905029
88,0.26046615839004517,0.906402587890625,0.1597243696451187,0.9262472987174988
89,0.2971706688404083,0.8868692517280579,0.22940029203891754,0.9121475219726562
90,0.36096060276031494,0.8752034902572632,0.22481213510036469,0.9067245125770569
91,0.30454468727111816,0.8898534774780273,0.27273231744766235,0.8893709182739258
92,0.3187759220600128,0.8849701285362244,0.4964558482170105,0.8134490251541138
93,0.313411682844162,0.8825284838676453,0.2584088146686554,0.9045553207397461
94,0.2852005958557129,0.8960933089256287,0.179047092795372,0.9295010566711426
95,0.2875639498233795,0.8955507278442383,0.23836037516593933,0.9099783301353455
96,0.3005199432373047,0.8909386992454529,0.2944955825805664,0.9056398868560791
97,0.31742095947265625,0.8860553503036499,0.25572463870048523,0.9067245125770569
98,0.31739023327827454,0.8776451349258423,0.28520020842552185,0.8937093019485474
99,0.2755012512207031,0.9034183621406555,0.22199831902980804,0.9067245125770569
100,0.2788386344909668,0.901519238948822,0.1838759481906891,0.9305856823921204
101,0.2529253661632538,0.90233314037323,0.15593266487121582,0.9370932579040527
102,0.2762826681137085,0.9034183621406555,0.22869615256786346,0.9088937044143677
103,0.3101999759674072,0.883613646030426,0.26123785972595215,0.8969631195068359
104,0.2881924510002136,0.8887683153152466,0.22435781359672546,0.9219089150428772
105,0.30694159865379333,0.8895822167396545,0.23153038322925568,0.9056398868560791
106,0.29210054874420166,0.8920238614082336,0.24346522986888885,0.9121475219726562
107,0.2882496416568756,0.8928377628326416,0.1451517939567566,0.9501084685325623
108,0.24310240149497986,0.9099294543266296,0.24715986847877502,0.914316713809967
109,0.25057265162467957,0.9083017110824585,0.13749957084655762,0.9414316415786743
110,0.270904541015625,0.8985350131988525,0.21048034727573395,0.9208242893218994
111,0.29455751180648804,0.8936516642570496,0.29192182421684265,0.9023861289024353
112,0.25183922052383423,0.9110146760940552,0.1868186891078949,0.9349240660667419
113,0.23983512818813324,0.9137276411056519,0.15355916321277618,0.9403470754623413
114,0.2767236530780792,0.9007053971290588,0.16903027892112732,0.9370932579040527
115,0.26407697796821594,0.9001627564430237,0.21013769507408142,0.9099783301353455
