,loss,accuracy,val_loss,val_accuracy
0,2.604790687561035,0.16780228912830353,2.0751101970672607,0.1788494735956192
1,2.1353349685668945,0.19770711660385132,1.9509217739105225,0.1985294073820114
2,2.003706932067871,0.2011139988899231,1.9614050388336182,0.2175605595111847
3,1.9846529960632324,0.203871950507164,1.9242844581604004,0.20198962092399597
4,1.9669960737228394,0.20695436000823975,1.9154640436172485,0.1980968862771988
5,1.9566963911056519,0.21036124229431152,1.9335776567459106,0.21583044528961182
6,1.9381898641586304,0.21155093610286713,1.9436650276184082,0.2134515643119812
7,1.926849126815796,0.21306510269641876,1.8943301439285278,0.20307093858718872
8,1.9130113124847412,0.21468743681907654,1.9248301982879639,0.2218858152627945
9,1.8966096639633179,0.22155526280403137,1.9349952936172485,0.2067473977804184
10,1.9012829065322876,0.21922993659973145,1.8982021808624268,0.22729238867759705
11,1.886541724205017,0.22847718000411987,1.8851655721664429,0.2326989620923996
12,1.8801777362823486,0.23815703392028809,1.8912585973739624,0.24416090548038483
13,1.8623268604278564,0.24837768077850342,1.8776124715805054,0.22880622744560242
14,1.837591290473938,0.2646009027957916,1.8368557691574097,0.25973182916641235
15,1.8311512470245361,0.26692622900009155,1.8198450803756714,0.27076125144958496
16,1.8136086463928223,0.27092796564102173,1.8386203050613403,0.26621973514556885
17,1.7923316955566406,0.2830413281917572,1.7578167915344238,0.30903980135917664
18,1.7719342708587646,0.28634002804756165,1.74270761013031,0.31098616123199463
19,1.749711036682129,0.3016980290412903,1.7079349756240845,0.314446359872818
20,1.7357802391052246,0.30591607093811035,1.6747549772262573,0.33715397119522095
21,1.714977741241455,0.310404509305954,1.6531847715377808,0.35640138387680054
22,1.7006627321243286,0.3193272650241852,1.6712361574172974,0.34191176295280457
23,1.6954816579818726,0.32154443860054016,1.6588847637176514,0.34818339347839355
24,1.6605730056762695,0.33738914132118225,1.6585263013839722,0.32893598079681396
25,1.6480730772018433,0.34750163555145264,1.6289043426513672,0.3473183512687683
26,1.6331816911697388,0.35599178075790405,1.6327167749404907,0.3490484356880188
27,1.6247940063476562,0.3562621772289276,1.6035345792770386,0.364835649728775
28,1.6134299039840698,0.36248108744621277,1.5391765832901,0.3918685019016266
29,1.6021467447280884,0.3631840944290161,1.4960870742797852,0.41868510842323303
30,1.595096468925476,0.3679428994655609,1.521846055984497,0.3964100480079651
31,1.5904529094696045,0.3705926835536957,1.53899085521698,0.39965397119522095
32,1.5750160217285156,0.3802184760570526,1.5066330432891846,0.4076557159423828
33,1.5723085403442383,0.3796236217021942,1.4287465810775757,0.4567474126815796
34,1.5666027069091797,0.3810836970806122,1.4941030740737915,0.42171281576156616
35,1.551817536354065,0.3883841633796692,1.4652882814407349,0.4197664260864258
36,1.5470268726348877,0.38492321968078613,1.4593356847763062,0.4269031286239624
37,1.5318241119384766,0.38924941420555115,1.4641551971435547,0.41868510842323303
38,1.5269039869308472,0.3956846296787262,1.4183064699172974,0.441392719745636
39,1.5262407064437866,0.3980099558830261,1.387472152709961,0.4511245787143707
40,1.521376132965088,0.4008760452270508,1.4600155353546143,0.4243079721927643
41,1.5014539957046509,0.40233615040779114,1.3844767808914185,0.4511245787143707
42,1.5060296058654785,0.40368807315826416,1.3863929510116577,0.44052767753601074
43,1.50649094581604,0.40504002571105957,1.3713202476501465,0.46215397119522095
44,1.5016008615493774,0.4080142676830292,1.3743737936019897,0.4606401324272156
45,1.4998703002929688,0.4036340117454529,1.3504916429519653,0.4721020758152008
46,1.493584394454956,0.409095823764801,1.3396161794662476,0.46885812282562256
47,1.4867955446243286,0.41006922721862793,1.3632642030715942,0.46193772554397583
48,1.4813777208328247,0.4137464761734009,1.3455768823623657,0.47080451250076294
49,1.4830821752548218,0.41358426213264465,1.338794231414795,0.47102075815200806
50,1.4706804752349854,0.418613463640213,1.3262680768966675,0.4746972322463989
51,1.4664698839187622,0.4182889759540558,1.3238892555236816,0.4809688627719879
52,1.4677956104278564,0.4212632477283478,1.327762484550476,0.47037196159362793
53,1.4676525592803955,0.4202898442745209,1.2935398817062378,0.4824827015399933
54,1.4575248956680298,0.4238048791885376,1.3181161880493164,0.47750866413116455
55,1.4542123079299927,0.4202357828617096,1.2902098894119263,0.4939446449279785
56,1.451157808303833,0.42467013001441956,1.3006155490875244,0.4848615825176239
57,1.4540457725524902,0.4272117614746094,1.3104336261749268,0.49048441648483276
58,1.4505895376205444,0.4246160387992859,1.3517003059387207,0.46020761132240295
59,1.4449204206466675,0.4299156367778778,1.303375005722046,0.47750866413116455
