,loss,accuracy,val_loss,val_accuracy
0,2.7704808712005615,0.1304347813129425,2.222402811050415,0.12781141698360443
1,2.398305892944336,0.12502704560756683,2.1221182346343994,0.13473182916641235
2,2.271692991256714,0.12919099628925323,2.1331262588500977,0.13019031286239624
3,2.2120654582977295,0.1310296356678009,2.1034202575683594,0.12997405230998993
4,2.172822952270508,0.1306510865688324,2.103170156478882,0.1360294073820114
5,2.145641565322876,0.13568028807640076,2.085670232772827,0.13732698559761047
6,2.1220977306365967,0.1417369693517685,2.078904390335083,0.15008650720119476
7,2.1086819171905518,0.1488751918077469,2.0608067512512207,0.16868512332439423
8,2.087693691253662,0.16185377538204193,2.058405876159668,0.16306228935718536
9,2.0783188343048096,0.16234047710895538,2.0410079956054688,0.17128027975559235
10,2.0567007064819336,0.17104694247245789,2.0165555477142334,0.1831747442483902
11,2.0463271141052246,0.16672074794769287,2.0279688835144043,0.16717128455638885
12,2.027729034423828,0.1797534078359604,2.002393960952759,0.18576990067958832
13,2.010075092315674,0.18699978291988373,1.9682066440582275,0.20739619433879852
14,1.9968396425247192,0.19392170011997223,1.9914369583129883,0.18814878165721893
15,1.9868372678756714,0.19857235252857208,1.9596278667449951,0.2026384025812149
16,1.9755580425262451,0.19808566570281982,1.9477722644805908,0.2110726684331894
17,1.9650306701660156,0.20690028369426727,1.9320476055145264,0.21691176295280457
18,1.9569932222366333,0.21046939492225647,1.9238101243972778,0.22123701870441437
19,1.9465501308441162,0.21463336050510406,1.899039626121521,0.23183390498161316
20,1.934457778930664,0.22139303386211395,1.9579664468765259,0.21064013242721558
21,1.9275013208389282,0.22312350571155548,1.8906315565109253,0.22772490978240967
22,1.9222321510314941,0.22712524235248566,1.8672025203704834,0.24221453070640564
23,1.9085440635681152,0.23691326379776,1.8731850385665894,0.2394031137228012
24,1.9018961191177368,0.23826520144939423,1.8619359731674194,0.24956747889518738
25,1.8954205513000488,0.24021197855472565,1.8462193012237549,0.2435121089220047
26,1.886816382408142,0.24480856955051422,1.8345590829849243,0.25346019864082336
27,1.8746415376663208,0.2509734034538269,1.8152027130126953,0.2629757821559906
28,1.86735200881958,0.25108155608177185,1.811147689819336,0.2631920278072357
29,1.8591728210449219,0.25805753469467163,1.796528697013855,0.2651384174823761
30,1.858415961265564,0.2567596733570099,1.7810841798782349,0.2848183512687683
31,1.849109411239624,0.26054510474205017,1.7845313549041748,0.28287196159362793
32,1.8381645679473877,0.2650876045227051,1.748917579650879,0.29671281576156616
33,1.8334459066390991,0.26827818155288696,1.7692201137542725,0.2742214500904083
34,1.8269582986831665,0.2699545621871948,1.726922869682312,0.310553640127182
35,1.8179713487625122,0.27563270926475525,1.747969388961792,0.3021193742752075
36,1.8119875192642212,0.27801212668418884,1.7465373277664185,0.2934688627719879
37,1.8042672872543335,0.2727125287055969,1.719007134437561,0.30255189538002014
38,1.7978819608688354,0.28039151430130005,1.7219676971435547,0.3131487965583801
39,1.7978709936141968,0.2810404598712921,1.6941275596618652,0.3233131468296051
40,1.7871450185775757,0.2879623472690582,1.6860463619232178,0.31747403740882874
41,1.7855573892593384,0.28769198060035706,1.675025224685669,0.32439446449279785
42,1.7845985889434814,0.2860155701637268,1.712476134300232,0.30687716603279114
43,1.7809629440307617,0.2864481806755066,1.6860562562942505,0.32915225625038147
44,1.7686365842819214,0.2939108908176422,1.6925454139709473,0.3131487965583801
45,1.765127420425415,0.29012545943260193,1.6988409757614136,0.3146626353263855
46,1.7621939182281494,0.2908284664154053,1.666941523551941,0.3276384174823761
47,1.7547738552093506,0.2960739731788635,1.7002943754196167,0.3172577917575836
48,1.757318139076233,0.2977503836154938,1.6425758600234985,0.33326125144958496
49,1.7484740018844604,0.29937270283699036,1.6226345300674438,0.3410467207431793
50,1.7445648908615112,0.3011031746864319,1.6266118288040161,0.33737024664878845
51,1.7384576797485352,0.3050508201122284,1.625293254852295,0.3579152226448059
52,1.7406879663467407,0.2983452379703522,1.6317766904830933,0.3339100480079651
53,1.7380925416946411,0.30094096064567566,1.6070204973220825,0.34796711802482605
54,1.723646879196167,0.3093770146369934,1.6113381385803223,0.34537196159362793
55,1.7270877361297607,0.3095933496952057,1.5947632789611816,0.35661765933036804
56,1.7220523357391357,0.3130002021789551,1.5952633619308472,0.34126296639442444
57,1.7117424011230469,0.3125675916671753,1.602346658706665,0.3410467207431793
58,1.7184264659881592,0.3135409951210022,1.5971989631652832,0.3494809567928314
59,1.7125509977340698,0.3148929178714752,1.5906598567962646,0.3488321900367737
60,1.71786630153656,0.31597447395324707,1.580662488937378,0.3496972322463989
61,1.7022969722747803,0.3212199807167053,1.5793840885162354,0.35488754510879517
62,1.6998794078826904,0.3232208490371704,1.5996267795562744,0.34364187717437744
63,1.7027140855789185,0.3162989318370819,1.5661686658859253,0.35207611322402954
64,1.7033295631408691,0.3172723352909088,1.5856858491897583,0.3646193742752075
65,1.697297215461731,0.3206792175769806,1.552561640739441,0.36353805661201477
66,1.695010781288147,0.31981396675109863,1.5615228414535522,0.36526817083358765
67,1.6903316974639893,0.3234371542930603,1.5907764434814453,0.3514273464679718
68,1.6894845962524414,0.32019251585006714,1.575936198234558,0.3618079721927643
69,1.6820886135101318,0.3245728015899658,1.5778741836547852,0.3594290614128113
70,1.6860697269439697,0.3222474455833435,1.5630968809127808,0.364835649728775
71,1.6841379404067993,0.3242483139038086,1.5497034788131714,0.3663494884967804
72,1.6806353330612183,0.3250054121017456,1.5441179275512695,0.37370243668556213
73,1.6797890663146973,0.3297642171382904,1.5450252294540405,0.3680795729160309
