,loss,accuracy,val_loss,val_accuracy
0,2.7686712741851807,0.1205386146903038,2.2908825874328613,0.13732698559761047
1,2.3623485565185547,0.13535583019256592,2.08530855178833,0.1379757821559906
2,2.2155637741088867,0.15152499079704285,2.07318115234375,0.16198097169399261
3,2.1607794761657715,0.15487778186798096,2.05448842048645,0.1699827015399933
4,2.1462044715881348,0.1682349145412445,2.0715363025665283,0.18576990067958832
5,2.125251531600952,0.16742375493049622,2.039292573928833,0.18468858301639557
6,2.106022834777832,0.17688730359077454,2.094541072845459,0.17387543618679047
7,2.0954689979553223,0.18483668565750122,2.034684181213379,0.19074393808841705
8,2.0854201316833496,0.18105126917362213,2.019242286682129,0.18901383876800537
9,2.068509578704834,0.1949491649866104,2.0181422233581543,0.19290657341480255
10,2.0579991340637207,0.19727449119091034,2.0157036781311035,0.20609861612319946
11,2.0457870960235596,0.20046506822109222,1.9914977550506592,0.2110726684331894
12,2.024662971496582,0.20479126274585724,1.9750566482543945,0.2262110710144043
13,1.9931498765945435,0.21841877698898315,1.9441477060317993,0.2346453219652176
14,1.9822046756744385,0.2264222353696823,1.924545168876648,0.24502594769001007
15,1.9593712091445923,0.23004542291164398,1.9048558473587036,0.2545415163040161
16,1.930812954902649,0.2466471940279007,1.8696105480194092,0.26794981956481934
17,1.8980988264083862,0.2628704309463501,1.8284473419189453,0.2774654030799866
18,1.8788509368896484,0.26292452216148376,1.7928622961044312,0.2969290614128113
19,1.845219612121582,0.28260868787765503,1.7583297491073608,0.308174729347229
20,1.8289883136749268,0.2828790843486786,1.7307409048080444,0.32179930806159973
21,1.8051731586456299,0.2957495152950287,1.7460993528366089,0.3079584836959839
22,1.7812538146972656,0.3068353831768036,1.7120120525360107,0.32634082436561584
23,1.7719900608062744,0.302238792181015,1.687031626701355,0.32915225625038147
24,1.7546043395996094,0.3127298355102539,1.653542399406433,0.36288926005363464
25,1.7425466775894165,0.3175427317619324,1.6851732730865479,0.3278546631336212
26,1.7242262363433838,0.3234371542930603,1.6254667043685913,0.3637543320655823
27,1.7140095233917236,0.3319273293018341,1.6378159523010254,0.3576989471912384
28,1.68557608127594,0.33917370438575745,1.5752098560333252,0.38884082436561584
29,1.7004770040512085,0.3354964256286621,1.5794018507003784,0.381271630525589
30,1.676478385925293,0.346582293510437,1.5726567506790161,0.3855968713760376
31,1.666982889175415,0.3461496829986572,1.593533992767334,0.3704584836959839
32,1.6616069078445435,0.34944841265678406,1.5782259702682495,0.37002596259117126
33,1.653506875038147,0.3511788845062256,1.5847598314285278,0.3817041516304016
34,1.6476167440414429,0.3541531562805176,1.586571216583252,0.37153980135917664
35,1.6412980556488037,0.3602098226547241,1.5538429021835327,0.39316609501838684
36,1.6371760368347168,0.35880380868911743,1.5231928825378418,0.39294981956481934
37,1.614696741104126,0.36945706605911255,1.540937066078186,0.39121973514556885
38,1.6138157844543457,0.37416180968284607,1.5149338245391846,0.40160036087036133
39,1.6098383665084839,0.3753514885902405,1.501269817352295,0.4111159145832062
40,1.6094210147857666,0.36929482221603394,1.4732744693756104,0.41457611322402954
41,1.6046395301818848,0.3719446361064911,1.5114426612854004,0.4031141996383667
42,1.5946249961853027,0.37637898325920105,1.4870878458023071,0.41262975335121155
43,1.5887259244918823,0.3772442042827606,1.463273048400879,0.42776817083358765
44,1.5886650085449219,0.380056232213974,1.478342056274414,0.42344290018081665
45,1.5821794271469116,0.38189488649368286,1.458355188369751,0.42820069193840027
46,1.5660736560821533,0.39060133695602417,1.4341814517974854,0.4379325211048126
47,1.5567013025283813,0.39341336488723755,1.4333804845809937,0.43425604701042175
48,1.5610828399658203,0.3867618441581726,1.4234976768493652,0.4504757821559906
49,1.5457037687301636,0.3992537260055542,1.4404921531677246,0.439446359872818
50,1.5521395206451416,0.398226261138916,1.4512851238250732,0.43598616123199463
51,1.5472034215927124,0.4006597399711609,1.4063290357589722,0.4498269855976105
52,1.5387256145477295,0.40606749057769775,1.4405585527420044,0.4333910048007965
53,1.5341421365737915,0.40211984515190125,1.3974767923355103,0.45177334547042847
54,1.5314688682556152,0.40406662225723267,1.4364265203475952,0.4379325211048126
55,1.528935432434082,0.4022279977798462,1.3958828449249268,0.45134082436561584
