,loss,accuracy,val_loss,val_accuracy
0,2.8090832233428955,0.12837983667850494,2.2523293495178223,0.12867647409439087
1,2.361325263977051,0.12832576036453247,2.1050171852111816,0.1403546780347824
2,2.229138135910034,0.13492320477962494,2.069096326828003,0.15570934116840363
3,2.172960042953491,0.14157474040985107,2.0660407543182373,0.15397924184799194
4,2.1347455978393555,0.14503568410873413,2.0584051609039307,0.1464100331068039
5,2.0969486236572266,0.15525633096694946,2.025388479232788,0.1747404783964157
6,2.075444459915161,0.166071817278862,2.015913963317871,0.19290657341480255
7,2.068100929260254,0.16288124024868011,2.0080790519714355,0.19290657341480255
8,2.0535950660705566,0.16699112951755524,2.0024220943450928,0.18901383876800537
9,2.038529634475708,0.17348042130470276,1.9915186166763306,0.20393598079681396
10,2.0340564250946045,0.17959117889404297,1.9995371103286743,0.18360726535320282
11,2.023301362991333,0.17769846320152283,1.981073021888733,0.21150518953800201
12,2.010507822036743,0.19500324130058289,1.976033091545105,0.20826125144958496
13,2.0064759254455566,0.18818949162960052,1.962386131286621,0.21193771064281464
14,1.995055913925171,0.19446246325969696,1.945541262626648,0.21193771064281464
15,1.9881619215011597,0.1967337280511856,1.944980502128601,0.2132352888584137
16,1.9761635065078735,0.20333117246627808,1.935072898864746,0.2156141847372055
17,1.9677480459213257,0.2113887071609497,1.9149175882339478,0.2303200662136078
18,1.9553884267807007,0.21609345078468323,1.9128872156143188,0.23832179605960846
19,1.946813941001892,0.2193380892276764,1.9401965141296387,0.22231833636760712
20,1.941650390625,0.22139303386211395,1.8903895616531372,0.23767301440238953
21,1.9328844547271729,0.2238806039094925,1.871344804763794,0.25800174474716187
22,1.931051254272461,0.2272333949804306,1.8698142766952515,0.2610294222831726
23,1.9172223806381226,0.22658446431159973,1.8453413248062134,0.2647058963775635
24,1.910940408706665,0.23210036754608154,1.8608258962631226,0.253892719745636
25,1.9008179903030396,0.23956304788589478,1.8726226091384888,0.2547577917575836
26,1.895760416984558,0.2404823750257492,1.819483757019043,0.2783304452896118
27,1.9000898599624634,0.23426346480846405,1.8359731435775757,0.26600345969200134
28,1.8882458209991455,0.24534934759140015,1.8086522817611694,0.27962803840637207
29,1.8749909400939941,0.24897253513336182,1.802918791770935,0.27465397119522095
30,1.8778941631317139,0.2456197291612625,1.8174831867218018,0.2824394404888153
31,1.8659948110580444,0.250757098197937,1.7831839323043823,0.28741350769996643
32,1.8597275018692017,0.2571382224559784,1.7975937128067017,0.2822231948375702
33,1.8550580739974976,0.2573545277118683,1.7702847719192505,0.2990916967391968
34,1.845455288887024,0.25843608379364014,1.7904361486434937,0.2871972322463989
35,1.8543555736541748,0.25962579250335693,1.7680559158325195,0.2882785499095917
36,1.8446332216262817,0.2588686943054199,1.772197961807251,0.30514705181121826
37,1.8383464813232422,0.2646009027957916,1.7388252019882202,0.3064446449279785
38,1.8388258218765259,0.2633030414581299,1.7377203702926636,0.30903980135917664
39,1.8344727754592896,0.2683863341808319,1.784485101699829,0.28525087237358093
40,1.8299741744995117,0.26952195167541504,1.7498972415924072,0.30514705181121826
41,1.8208179473876953,0.27130651473999023,1.7332932949066162,0.3103373646736145
42,1.8222182989120483,0.2715769112110138,1.721907138824463,0.32396194338798523
43,1.8206595182418823,0.2708198130130768,1.714982032775879,0.3209342658519745
44,1.8225345611572266,0.2775254249572754,1.7493233680725098,0.30536332726478577
45,1.8158671855926514,0.27525416016578674,1.7439241409301758,0.30947232246398926
46,1.8087245225906372,0.27828249335289,1.71092689037323,0.32461073994636536
