,loss,accuracy,val_loss,val_accuracy
0,3.2959604263305664,0.1405317485332489,8.370065689086914,0.1529284119606018
1,3.1568827629089355,0.14351600408554077,12.364686012268066,0.1344902366399765
2,2.975252866744995,0.15599565207958221,12.381271362304688,0.1323210448026657
3,2.8172216415405273,0.1673901230096817,11.578164100646973,0.14425162971019745
4,2.631615400314331,0.18448182940483093,16.4780330657959,0.13991323113441467
5,2.481623888015747,0.20130223035812378,10.380579948425293,0.15943600237369537
6,2.256438732147217,0.23982636630535126,7.564994812011719,0.16594360768795013
7,2.1329174041748047,0.26180142164230347,10.912445068359375,0.1529284119606018
8,2.015164613723755,0.27563753724098206,8.061738014221191,0.18221257627010345
9,1.9984713792800903,0.2919153571128845,5.370491027832031,0.16594360768795013
10,1.844327688217163,0.31144872307777405,3.1195526123046875,0.2321041226387024
11,1.6794426441192627,0.35784047842025757,4.401374816894531,0.2646420896053314
12,1.649988055229187,0.36923494935035706,1.5992071628570557,0.39045554399490356
13,1.5620217323303223,0.4083016812801361,1.6928435564041138,0.3611713647842407
14,1.5104668140411377,0.41155725717544556,1.5675100088119507,0.37201735377311707
15,1.4282933473587036,0.44519805908203125,1.4092477560043335,0.4229934811592102
16,1.4465709924697876,0.4308193027973175,1.7365813255310059,0.3796095550060272
17,1.3509631156921387,0.45822030305862427,1.769687533378601,0.37418654561042786
18,1.360619068145752,0.4549647271633148,1.1552501916885376,0.5162689685821533
19,1.232564926147461,0.5070537328720093,1.3280527591705322,0.4848156273365021
20,1.2505978345870972,0.49864351749420166,1.6058897972106934,0.4078091084957123
21,1.2128305435180664,0.5157352089881897,1.1561503410339355,0.5249457955360413
22,1.1734594106674194,0.5157352089881897,1.3701775074005127,0.4761388301849365
23,1.1609971523284912,0.5252305865287781,1.7879589796066284,0.37418654561042786
24,1.1503204107284546,0.5360824465751648,0.9283777475357056,0.5824295282363892
25,1.064296841621399,0.5564297437667847,0.955592155456543,0.5911062955856323
26,1.1052709817886353,0.5474769473075867,0.9933954477310181,0.5694143176078796
27,1.0758748054504395,0.5615843534469604,1.1683704853057861,0.5563991069793701
28,1.0611519813537598,0.5632121562957764,0.8170543313026428,0.6290672421455383
29,1.0178468227386475,0.5778622031211853,0.88637775182724,0.6496745944023132
30,0.9749230146408081,0.5914270281791687,1.0935760736465454,0.5835140943527222
31,0.9448724985122681,0.620455801486969,0.812691330909729,0.6323210597038269
32,0.9839407801628113,0.5868149995803833,0.9133284091949463,0.6149674654006958
33,0.9839515686035156,0.5957677960395813,0.7333443760871887,0.6908893585205078
34,0.9410455822944641,0.6077048182487488,0.9124852418899536,0.622559666633606
35,0.9081943035125732,0.6272382140159607,0.917890727519989,0.6041214466094971
36,0.9173517227172852,0.6193705797195435,0.8952539563179016,0.613882839679718
37,0.9087275266647339,0.6299511790275574,0.7316049337387085,0.6843817830085754
38,0.8874419927597046,0.641616940498352,1.095578908920288,0.5672451257705688
39,0.9136896133422852,0.620455801486969,0.883152186870575,0.5986984968185425
40,0.8343309760093689,0.6459576487541199,0.7375271320343018,0.6626898050308228
41,0.8129218220710754,0.6568095684051514,0.6771569848060608,0.7342733144760132
42,0.8249280452728271,0.6568095684051514,0.7247323989868164,0.6594359874725342
43,0.7985798716545105,0.669289231300354,0.9169298410415649,0.6388286352157593
44,0.8034058809280396,0.664405882358551,0.9431458115577698,0.6203904747962952
45,0.7974128723144531,0.6652197241783142,0.7834445238113403,0.6822125911712646
46,0.8296983242034912,0.6516548991203308,0.7796703577041626,0.6637744307518005
47,0.7756295800209045,0.682311475276947,0.8109264969825745,0.6344902515411377
48,0.7837893962860107,0.677428126335144,0.6918843984603882,0.7060737609863281
49,0.7284857630729675,0.7048290967941284,0.8001552224159241,0.6767895817756653
50,0.7512862682342529,0.6869235038757324,0.8161811232566833,0.660520613193512
51,0.7814931869506836,0.6768854856491089,0.8307936787605286,0.6594359874725342
52,0.7471879720687866,0.6972327828407288,0.5688022375106812,0.764642059803009
53,0.7335395216941833,0.6928920149803162,0.6780098676681519,0.7125813364982605
54,0.7279052734375,0.7034726142883301,0.7191933989524841,0.7093275785446167
55,0.7405180335044861,0.6899077296257019,0.5715135931968689,0.7548806667327881
56,0.7290782332420349,0.6991318464279175,0.6338369250297546,0.7396963238716125
57,0.7006986737251282,0.7053716778755188,0.7710009217262268,0.6691973805427551
58,0.7188962697982788,0.6964188814163208,0.6254716515541077,0.7505422830581665
59,0.6986560225486755,0.7075420618057251,0.6300082206726074,0.7462038993835449
60,0.6602872014045715,0.7189365029335022,0.6628440618515015,0.72559654712677
61,0.6912382245063782,0.7135105729103088,0.5181876420974731,0.7819956541061401
62,0.6703373193740845,0.7221920490264893,0.7194839715957642,0.7082429528236389
63,0.6498607993125916,0.7227346897125244,0.5195848941802979,0.7917570471763611
64,0.6735607981681824,0.7240911722183228,0.6842822432518005,0.7418655157089233
65,0.6937935948371887,0.7148670554161072,0.7988787889480591,0.6540130376815796
66,0.6621211767196655,0.7276180386543274,0.6583508253097534,0.7114967703819275
67,0.6363344788551331,0.7362995147705078,0.6725914478302002,0.72559654712677
68,0.6295831799507141,0.7330439686775208,0.5315484404563904,0.7841648459434509
69,0.6731275916099548,0.7151383757591248,0.5133092403411865,0.7993492484092712
70,0.6427345871925354,0.7403689622879028,0.5000726580619812,0.7809110879898071
71,0.661245584487915,0.7341291308403015,0.8060246706008911,0.6843817830085754
72,0.6741360425949097,0.7311448454856873,0.6404018998146057,0.7104121446609497
73,0.6836393475532532,0.7156809568405151,0.5070760846138,0.7841648459434509
74,0.6118295788764954,0.7447097301483154,0.48798397183418274,0.7906724214553833
75,0.6123605370521545,0.7428106069564819,0.49519914388656616,0.7754880785942078
76,0.6205245852470398,0.7504069209098816,0.6665241122245789,0.7147505283355713
77,0.6253669261932373,0.7498643398284912,0.617946982383728,0.7505422830581665
78,0.607860803604126,0.7523060441017151,0.6805878281593323,0.6952277421951294
79,0.6059054136276245,0.7544763684272766,0.46406158804893494,0.8091106414794922
80,0.6008307933807373,0.7512208223342896,0.49298983812332153,0.7809110879898071
81,0.5987188220024109,0.7588171362876892,0.4894210696220398,0.8091106414794922
82,0.6125701069831848,0.7430819272994995,0.4132331907749176,0.8286334276199341
83,0.5645488500595093,0.7674986720085144,0.5726636648178101,0.7472885251045227
84,0.5830681920051575,0.7637004852294922,0.598605751991272,0.7472885251045227
85,0.5578913688659668,0.7748236656188965,0.5975333452224731,0.7624728679656982
86,0.5919461250305176,0.7582745552062988,0.5686063170433044,0.7570499181747437
87,0.6021942496299744,0.7466087937355042,0.6350624561309814,0.7201735377311707
88,0.5903827548027039,0.7569180727005005,0.6285119652748108,0.7548806667327881
89,0.5699864029884338,0.7661421298980713,0.7816257476806641,0.7060737609863281
90,0.6045470237731934,0.7552902698516846,0.4579019844532013,0.8069414496421814
91,0.5752752423286438,0.7642430663108826,0.640567421913147,0.726681113243103
92,0.5543967485427856,0.7707542181015015,0.6791665554046631,0.7223427295684814
93,0.5408711433410645,0.7821486592292786,0.5994815230369568,0.7581344842910767
94,0.5445091724395752,0.7683125138282776,0.5040783286094666,0.7939262390136719
95,0.5663661956787109,0.7761801481246948,0.7180415987968445,0.7006507515907288
96,0.5740240216255188,0.7650569677352905,0.4887470006942749,0.8080260157585144
97,0.5651335120201111,0.7615301012992859,0.40745964646339417,0.8318871855735779
98,0.5665029287338257,0.7693977355957031,0.4961903393268585,0.7885032296180725
99,0.5498182773590088,0.7718393802642822,0.4351511597633362,0.8177874088287354
100,0.550865650177002,0.7731958627700806,0.5521796345710754,0.7776572704315186
101,0.5588112473487854,0.7767227292060852,0.46085742115974426,0.812364399433136
102,0.5392364859580994,0.7764514088630676,0.39535728096961975,0.8362255692481995
103,0.5324755907058716,0.7843190431594849,0.4774117171764374,0.811279833316803
104,0.5556640028953552,0.7661421298980713,0.53779536485672,0.7722342610359192
105,0.5352492332458496,0.7813347578048706,0.4264867305755615,0.8221257925033569
106,0.5445752143859863,0.7810634970664978,0.348369836807251,0.8546637892723083
107,0.5242507457733154,0.7835051417350769,0.6952130794525146,0.7310194969177246
108,0.5339918732643127,0.7894737124443054,0.5519055128097534,0.7776572704315186
109,0.5217471718788147,0.7870320081710815,0.5764346122741699,0.7603036761283875
110,0.5260489583015442,0.7851329445838928,0.5185885429382324,0.7917570471763611
111,0.5183238983154297,0.7892023921012878,0.3434574007987976,0.8644251823425293
112,0.5100530385971069,0.7959848046302795,0.40185803174972534,0.8286334276199341
113,0.5048482418060303,0.7959848046302795,0.4373027980327606,0.8134490251541138
114,0.5493720173835754,0.7816060781478882,0.46772563457489014,0.7993492484092712
