,loss,accuracy,val_loss,val_accuracy
0,2.7178704738616943,0.13773523271083832,2.279599905014038,0.15592560172080994
1,2.324347972869873,0.15531040728092194,2.1919617652893066,0.17949827015399933
2,2.2182345390319824,0.16028553247451782,2.0728843212127686,0.19442041218280792
3,2.1540544033050537,0.17472420632839203,2.0203182697296143,0.17776817083358765
4,2.0974879264831543,0.17807701230049133,2.0161221027374268,0.18641868233680725
5,2.0737788677215576,0.1850529909133911,2.0024945735931396,0.19896194338798523
6,2.0431361198425293,0.1896495819091797,1.9764875173568726,0.20220588147640228
7,2.024287462234497,0.19148820638656616,1.9682705402374268,0.19679930806159973
8,2.0061683654785156,0.19581440091133118,1.9633222818374634,0.2156141847372055
9,1.9863784313201904,0.19916720688343048,1.9434850215911865,0.21237024664878845
10,1.9804692268371582,0.20176292955875397,2.00681471824646,0.19528546929359436
11,1.958957314491272,0.20927968621253967,1.9176496267318726,0.22923874855041504
12,1.9499965906143188,0.21252433955669403,1.8889390230178833,0.22794117033481598
13,1.934058666229248,0.2189054787158966,1.8626818656921387,0.25
14,1.915117621421814,0.2272333949804306,1.8488043546676636,0.25346019864082336
15,1.8914121389389038,0.23858965933322906,1.8080192804336548,0.2755190432071686
16,1.8797351121902466,0.2428617775440216,1.787978172302246,0.29238754510879517
17,1.8579810857772827,0.24983777105808258,1.7788403034210205,0.2820069193840027
18,1.8502963781356812,0.25800347328186035,1.7585574388504028,0.28308823704719543
19,1.8288394212722778,0.2618429660797119,1.7272955179214478,0.3012543320655823
20,1.8153407573699951,0.2650335133075714,1.7026373147964478,0.3107698857784271
21,1.8002668619155884,0.27282068133354187,1.6845966577529907,0.3276384174823761
22,1.7807364463806152,0.2781202793121338,1.6836857795715332,0.3131487965583801
23,1.7783069610595703,0.28077006340026855,1.6649976968765259,0.3259083032608032
24,1.7513023614883423,0.29364049434661865,1.6507346630096436,0.32655709981918335
25,1.7437855005264282,0.2953169047832489,1.6291155815124512,0.3388840854167938
26,1.7297266721725464,0.29996755719184875,1.6138575077056885,0.3388840854167938
27,1.7133487462997437,0.3077546954154968,1.5875012874603271,0.3615916967391968
28,1.7064703702926636,0.3127838969230652,1.57313072681427,0.3555363416671753
29,1.6989670991897583,0.31505516171455383,1.5679912567138672,0.36937716603279114
30,1.6903473138809204,0.3185161054134369,1.572089672088623,0.36072665452957153
31,1.6876682043075562,0.3185161054134369,1.5451903343200684,0.37370243668556213
32,1.674641489982605,0.3283582031726837,1.5215343236923218,0.3778114318847656
33,1.6705844402313232,0.3298183083534241,1.5710632801055908,0.3689446449279785
34,1.6591700315475464,0.33365780115127563,1.5090053081512451,0.387543261051178
35,1.6509228944778442,0.33701059222221375,1.4984644651412964,0.3903546631336212
36,1.6353965997695923,0.3432295024394989,1.4930073022842407,0.3897058963775635
37,1.6367512941360474,0.34274280071258545,1.4676545858383179,0.39338234066963196
38,1.635179877281189,0.34328359365463257,1.4738237857818604,0.39770761132240295
39,1.6256612539291382,0.35085442662239075,1.4846271276474,0.4007352888584137
40,1.626758098602295,0.3476097881793976,1.4806970357894897,0.4003027677536011
41,1.6176154613494873,0.3536664545536041,1.4701613187789917,0.4072231948375702
42,1.6139293909072876,0.353125661611557,1.461987853050232,0.41695502400398254
43,1.6194418668746948,0.34771794080734253,1.4945964813232422,0.4054930806159973
44,1.6059566736221313,0.3544776141643524,1.4470916986465454,0.4163062274456024
45,1.6107151508331299,0.3535042107105255,1.4689905643463135,0.4165225028991699
46,1.5983065366744995,0.3616698980331421,1.4489248991012573,0.4288494884967804
47,1.6026525497436523,0.354748010635376,1.4589431285858154,0.40614187717437744
48,1.5997090339660645,0.3601016700267792,1.4747707843780518,0.40592560172080994
49,1.5879037380218506,0.3679428994655609,1.4616717100143433,0.40852075815200806
50,1.5864123106002808,0.3671858012676239,1.431246042251587,0.4201989471912384
51,1.5866780281066895,0.362643301486969,1.4590481519699097,0.4026816487312317
52,1.5892900228500366,0.3648064136505127,1.4367702007293701,0.42171281576156616
53,1.5745666027069092,0.3727017045021057,1.4038442373275757,0.42820069193840027
54,1.5728611946105957,0.3643737733364105,1.3977007865905762,0.43858131766319275
55,1.572070598602295,0.3654553294181824,1.3974605798721313,0.43036332726478577
56,1.5698002576828003,0.36751028895378113,1.4296555519104004,0.41522490978240967
57,1.562512993812561,0.37356695532798767,1.4108068943023682,0.4398788809776306
58,1.5560853481292725,0.37643304467201233,1.4005043506622314,0.435553640127182
59,1.569576382637024,0.37356695532798767,1.4088793992996216,0.441392719745636
60,1.5556949377059937,0.3768656849861145,1.3995614051818848,0.44939446449279785
61,1.5598483085632324,0.37697383761405945,1.409226417541504,0.44074395298957825
62,1.5553326606750488,0.38075923919677734,1.418836236000061,0.43187716603279114
