,loss,accuracy,val_loss,val_accuracy
0,2.649362564086914,0.1627190113067627,2.180544137954712,0.1853373646736145
1,2.293142557144165,0.17672507464885712,2.056875467300415,0.1786332130432129
2,2.1759865283966064,0.19116374850273132,1.9926891326904297,0.19571799039840698
3,2.104943037033081,0.19348907470703125,1.983443021774292,0.19009515643119812
4,2.0481679439544678,0.1977611929178238,1.9794139862060547,0.20155709981918335
5,2.0194647312164307,0.20062729716300964,1.9667202234268188,0.2028546780347824
6,1.9952244758605957,0.2024659365415573,1.963555097579956,0.20631487667560577
7,1.9699265956878662,0.2017088532447815,1.958940029144287,0.2045847773551941
8,1.9614434242248535,0.20571057498455048,1.9243278503417969,0.22058823704719543
9,1.9303327798843384,0.21593120694160461,1.9203959703445435,0.23118512332439423
10,1.9213449954986572,0.2191217839717865,1.9003632068634033,0.2283737063407898
11,1.9126064777374268,0.22339390218257904,1.9055742025375366,0.22923874855041504
12,1.8966312408447266,0.2311810553073883,1.8867778778076172,0.24394463002681732
13,1.8867400884628296,0.23366861045360565,1.8674263954162598,0.24264705181121826
14,1.8847076892852783,0.23502054810523987,1.8455793857574463,0.26427334547042847
15,1.8694730997085571,0.23729179799556732,1.9291772842407227,0.2454584836959839
16,1.8626359701156616,0.2466471940279007,1.8890049457550049,0.23529411852359772
17,1.856033444404602,0.2438892424106598,1.8266291618347168,0.27443772554397583
18,1.855453372001648,0.25086525082588196,1.8467845916748047,0.25562283396720886
19,1.8369269371032715,0.26254597306251526,1.7983237504959106,0.28373703360557556
20,1.8278831243515015,0.26254597306251526,1.8086581230163574,0.2781141996383667
21,1.8262200355529785,0.2690352499485016,1.8037796020507812,0.2861159145832062
22,1.8185290098190308,0.27428075671195984,1.7641159296035767,0.302335649728775
23,1.8090109825134277,0.279039591550827,1.7519147396087646,0.3064446449279785
24,1.7899725437164307,0.28509625792503357,1.7867398262023926,0.2798442840576172
25,1.7891814708709717,0.28590741753578186,1.7224326133728027,0.3118512034416199
26,1.7758995294570923,0.29488426446914673,1.7229530811309814,0.3170415163040161
27,1.7643382549285889,0.2982370853424072,1.7204911708831787,0.3170415163040161
28,1.7572720050811768,0.302995890378952,1.7175525426864624,0.31401383876800537
29,1.7468260526657104,0.30872809886932373,1.6991050243377686,0.3321799337863922
30,1.7363536357879639,0.31083711981773376,1.7046767473220825,0.31985294818878174
31,1.7225185632705688,0.3230045437812805,1.6394381523132324,0.35661765933036804
32,1.7168772220611572,0.3247891068458557,1.6203811168670654,0.3704584836959839
33,1.7138581275939941,0.3206251263618469,1.638122320175171,0.3531574308872223
34,1.7038613557815552,0.3238697946071625,1.623449444770813,0.366782009601593
35,1.6982024908065796,0.32965606451034546,1.6183725595474243,0.3639705777168274
36,1.6820282936096191,0.334360808134079,1.6161662340164185,0.36548441648483276
37,1.6832051277160645,0.3362535238265991,1.6126196384429932,0.3594290614128113
38,1.6726802587509155,0.33679428696632385,1.5773024559020996,0.3756487965583801
39,1.6711074113845825,0.33484750986099243,1.5719720125198364,0.3791089951992035
