,loss,accuracy,val_loss,val_accuracy
0,3.3187010288238525,0.1315789520740509,6.975217819213867,0.14099782705307007
1,3.0790250301361084,0.15463916957378387,6.832587718963623,0.16160520911216736
2,2.8552863597869873,0.1673901230096817,4.282380104064941,0.18112798035144806
3,2.712584972381592,0.17824199795722961,4.371033668518066,0.20824295282363892
4,2.4979162216186523,0.19045035541057587,2.7791457176208496,0.21908894181251526
5,2.272425651550293,0.21785132586956024,2.207639217376709,0.2646420896053314
6,2.0642030239105225,0.25556159019470215,2.032658815383911,0.27765727043151855
7,1.8577957153320312,0.3035811185836792,1.9830881357192993,0.28308025002479553
8,1.698146939277649,0.3532284200191498,1.9490896463394165,0.3210412263870239
9,1.5803065299987793,0.3822571933269501,1.825512170791626,0.3427331745624542
10,1.4555174112319946,0.4167118966579437,1.4909929037094116,0.4002169072628021
11,1.4108290672302246,0.43190449476242065,1.5856153964996338,0.39154013991355896
12,1.3470191955566406,0.4576776921749115,2.4060239791870117,0.3058568239212036
13,1.3398329019546509,0.4728703200817108,2.1020796298980713,0.39262473583221436
14,1.262233018875122,0.49457406997680664,1.2420508861541748,0.4989154040813446
15,1.1705292463302612,0.5265870690345764,1.365430235862732,0.47071582078933716
16,1.1063991785049438,0.549647331237793,1.613769292831421,0.42950108647346497
17,1.1115409135818481,0.566739022731781,1.0941866636276245,0.5900216698646545
18,1.0147674083709717,0.5900705456733704,1.325393557548523,0.48915401101112366
19,0.9875672459602356,0.6014649868011475,1.0199768543243408,0.585683286190033
20,0.9483378529548645,0.6220835447311401,1.1509569883346558,0.5639913082122803
21,0.8878564834594727,0.6408030390739441,1.1309889554977417,0.5737527012825012
22,0.8716122508049011,0.6540966033935547,1.307112216949463,0.5195227861404419
23,0.9139435291290283,0.6456863880157471,1.2597144842147827,0.4978308081626892
24,0.8595532774925232,0.6540966033935547,0.7866026163101196,0.6811279654502869
25,0.7934899926185608,0.686380922794342,0.8123687505722046,0.6843817830085754
26,0.7968511581420898,0.6928920149803162,0.6535465121269226,0.72559654712677
27,0.753299355506897,0.7113401889801025,0.6674549579620361,0.7125813364982605
28,0.7060598731040955,0.7183939218521118,1.091925024986267,0.5878524780273438
29,0.6843019127845764,0.7327726483345032,0.6778385639190674,0.7147505283355713
30,0.6373727917671204,0.7485078573226929,1.2772425413131714,0.5835140943527222
31,0.6660411357879639,0.7390124797821045,0.7231183052062988,0.7169197201728821
32,0.6992249488830566,0.7292457818984985,0.7815312147140503,0.7093275785446167
33,0.5881181955337524,0.7805209159851074,0.6856104135513306,0.7190889120101929
34,0.567339301109314,0.7756375670433044,0.6335204243659973,0.735357940196991
35,0.5947442650794983,0.7756375670433044,0.9650731682777405,0.6648589968681335
36,0.6053054332733154,0.7642430663108826,0.7009210586547852,0.7342733144760132
