,loss,accuracy,val_loss,val_accuracy
0,3.31390118598938,0.13239283859729767,11.262993812561035,0.13882863521575928
1,3.031264305114746,0.15952251851558685,13.81798267364502,0.15726681053638458
2,2.8456850051879883,0.16684752702713013,13.606237411499023,0.14967462420463562
3,2.727363348007202,0.17525772750377655,7.106031894683838,0.17028199136257172
4,2.6335248947143555,0.1785132884979248,5.634108543395996,0.1941431611776352
5,2.543940782546997,0.20211611688137054,5.909993648529053,0.17678958177566528
6,2.4521751403808594,0.19940315186977386,4.1303510665893555,0.1746203899383545
7,2.2693519592285156,0.2344004362821579,3.4312984943389893,0.18872016668319702
8,2.0938897132873535,0.2346717268228531,2.4514336585998535,0.2114967405796051
9,2.078490734100342,0.2680412232875824,2.159231662750244,0.2299349308013916
10,2.069483518600464,0.2612588107585907,2.1063289642333984,0.268980473279953
11,1.9902304410934448,0.2748236656188965,2.006180763244629,0.24295011162757874
12,1.9711509943008423,0.2946283221244812,1.9816974401474,0.26138827204704285
13,1.886748194694519,0.2973412871360779,1.9141453504562378,0.28091105818748474
14,1.9097692966461182,0.32664135098457336,2.4952807426452637,0.23969630897045135
15,1.936536192893982,0.3147042989730835,1.9303677082061768,0.3058568239212036
16,1.8150521516799927,0.32962560653686523,1.8988590240478516,0.27657267451286316
17,1.7982553243637085,0.3591969609260559,2.638087749481201,0.268980473279953
18,1.726424217224121,0.36055344343185425,2.3364200592041016,0.26247289776802063
19,1.63303542137146,0.3743895888328552,2.6218197345733643,0.2516269087791443
20,1.6860337257385254,0.3684210479259491,3.209326982498169,0.18546637892723083
21,1.682146430015564,0.3971785008907318,1.9601739645004272,0.3091106414794922
22,1.5701603889465332,0.3996201753616333,2.2719368934631348,0.23535791039466858
23,1.5605785846710205,0.4310906231403351,1.586255669593811,0.39913231134414673
24,1.5344574451446533,0.451166570186615,1.8261966705322266,0.3687635660171509
25,1.4345067739486694,0.46337494254112244,1.7371588945388794,0.39696311950683594
26,1.389585018157959,0.4804666340351105,3.4839961528778076,0.2841648459434509
27,1.4338997602462769,0.49701574444770813,1.7776697874069214,0.39370933175086975
28,1.35573148727417,0.5075963139533997,1.3615717887878418,0.4826464354991913
29,1.3295854330062866,0.5073249936103821,1.3693156242370605,0.4609544575214386
30,1.2876393795013428,0.5311991572380066,3.777979612350464,0.3264642059803009
31,1.2981948852539062,0.5466630458831787,2.213707685470581,0.5639913082122803
32,1.2361022233963013,0.5604991912841797,1.2012041807174683,0.5455531477928162
33,1.144057035446167,0.5775908827781677,1.504011869430542,0.5162689685821533
34,1.121415138244629,0.585458517074585,1.203269124031067,0.5943601131439209
35,1.113621473312378,0.5843732953071594,1.16769278049469,0.5694143176078796
36,1.0974332094192505,0.5946825742721558,1.3036752939224243,0.5357917547225952
37,1.0828990936279297,0.583830714225769,1.356143593788147,0.5151844024658203
38,1.0864348411560059,0.6169289350509644,1.043412446975708,0.6203904747962952
39,1.0232036113739014,0.6275094747543335,1.117311716079712,0.5889371037483215
40,0.9865773916244507,0.625339150428772,1.14150869846344,0.6030368804931641
41,0.974093496799469,0.6386326551437378,0.9794492721557617,0.6117136478424072
42,0.9848292469978333,0.6348345279693604,1.1496256589889526,0.5509761571884155
43,0.9977468252182007,0.6402604579925537,1.577666163444519,0.48698481917381287
44,0.9307621121406555,0.660336434841156,1.048901915550232,0.6247288584709167
45,0.9332727193832397,0.6654910445213318,0.8977154493331909,0.6648589968681335
46,0.8856345415115356,0.6570808291435242,1.1105377674102783,0.5932754874229431
47,0.8755337595939636,0.6812262535095215,0.8432936668395996,0.6529284119606018
48,0.9300397634506226,0.6714595556259155,1.3670105934143066,0.5292841792106628
49,0.9487826824188232,0.6616929173469543,0.8225957155227661,0.6865509748458862
50,0.8904914855957031,0.6739012598991394,0.7411298155784607,0.7028199434280396
51,0.8328720331192017,0.7126966714859009,0.7953319549560547,0.7082429528236389
52,0.8248457908630371,0.7061855792999268,0.7974808216094971,0.7060737609863281
53,0.7964672446250916,0.6961475610733032,0.7945385575294495,0.6865509748458862
