,loss,accuracy,val_loss,val_accuracy
0,3.206482410430908,0.15246880054473877,28.264934539794922,0.11062906682491302
1,2.693294048309326,0.20157352089881897,40.675514221191406,0.10303687304258347
2,2.233008623123169,0.22843191027641296,21.283218383789062,0.13015183806419373
3,2.0202910900115967,0.2433532327413559,7.964432239532471,0.1713665872812271
4,1.9226691722869873,0.2794356942176819,3.419487714767456,0.2093275487422943
5,1.866786241531372,0.2946283221244812,2.9785938262939453,0.2104121446609497
6,1.7856028079986572,0.3185024559497833,2.084993600845337,0.3058568239212036
7,1.6642851829528809,0.3643516004085541,2.4705324172973633,0.273318886756897
8,1.473347783088684,0.40694519877433777,3.7512688636779785,0.2537961006164551
9,1.547572374343872,0.39609333872795105,2.516613721847534,0.2852494716644287
10,1.325769066810608,0.4506239891052246,1.8777793645858765,0.3514099717140198
11,1.2987056970596313,0.46771568059921265,2.105518102645874,0.3514099717140198
12,1.27945077419281,0.4557786285877228,1.5765104293823242,0.45661604404449463
13,1.2673825025558472,0.4801953434944153,1.252821683883667,0.5130152106285095
14,1.1818398237228394,0.5043407678604126,1.1333495378494263,0.5390455722808838
15,1.1813510656356812,0.5067824125289917,1.2653449773788452,0.5065075755119324
16,1.1762568950653076,0.5135648250579834,1.0700691938400269,0.5542299151420593
17,1.1971546411514282,0.5111231803894043,1.1434457302093506,0.5206073522567749
18,1.1191027164459229,0.5330982208251953,1.0702614784240723,0.5520607233047485
19,1.0453917980194092,0.5604991912841797,0.9398406147956848,0.6193058490753174
20,1.0869042873382568,0.5534454584121704,0.9550201296806335,0.6084598898887634
21,1.067190170288086,0.5523602962493896,1.4216071367263794,0.4967462122440338
22,1.0773552656173706,0.5615843534469604,1.1429506540298462,0.5498915314674377
23,1.0060817003250122,0.5892566442489624,0.8673940300941467,0.6518438458442688
24,1.0048682689666748,0.5960390567779541,0.8792420029640198,0.6485900282859802
25,0.9380092024803162,0.6041779518127441,0.7991031408309937,0.660520613193512
26,0.9192337393760681,0.6199131608009338,0.8144059777259827,0.6681128144264221
27,0.9458093047142029,0.6150298714637756,0.8529850244522095,0.6431670188903809
28,0.9063706398010254,0.6370049118995667,0.9250004291534424,0.613882839679718
29,0.8834925293922424,0.6378187537193298,1.0944117307662964,0.5867679119110107
30,0.8620428442955017,0.6440585851669312,0.6995521187782288,0.7028199434280396
31,0.8702422380447388,0.6421595215797424,0.7008876800537109,0.7190889120101929
32,0.9722422957420349,0.6161150336265564,0.9699696898460388,0.6279826760292053
33,0.8581328392028809,0.6454150676727295,0.683536171913147,0.7180043458938599
34,0.787525475025177,0.6820401549339294,0.7678589224815369,0.6442516446113586
35,0.8742483258247375,0.6530113816261292,0.9602769613265991,0.6084598898887634
36,0.8093399405479431,0.6633206605911255,0.7578731775283813,0.6930585503578186
37,0.7866442799568176,0.6812262535095215,0.6667665243148804,0.7060737609863281
