,loss,accuracy,val_loss,val_accuracy
0,3.256983995437622,0.15328268706798553,7.751281261444092,0.1366594433784485
1,2.7365543842315674,0.19750407338142395,3.8020071983337402,0.16377440094947815
2,2.3550307750701904,0.22870320081710815,2.732520580291748,0.22559653222560883
3,2.0475680828094482,0.2457948923110962,2.199388265609741,0.23644252121448517
4,1.9753998517990112,0.2639717757701874,2.081359386444092,0.24620389938354492
5,1.8535125255584717,0.2816060781478882,1.9610894918441772,0.25921908020973206
6,1.787924885749817,0.3060227930545807,1.7616046667099,0.31453362107276917
7,1.7690026760101318,0.3214867115020752,1.9865272045135498,0.268980473279953
8,1.7310127019882202,0.343190461397171,2.0341973304748535,0.27874186635017395
9,1.652838110923767,0.3586543798446655,2.492295026779175,0.28199565410614014
10,1.595484733581543,0.39202386140823364,2.128162384033203,0.35249456763267517
11,1.5548019409179688,0.41399890184402466,2.2629547119140625,0.29826465249061584
12,1.4324506521224976,0.442213773727417,1.4432424306869507,0.41214749217033386
13,1.3670905828475952,0.46500271558761597,2.8536171913146973,0.41540130972862244
14,1.2895855903625488,0.5059685111045837,2.975083351135254,0.2852494716644287
15,1.2207486629486084,0.49918609857559204,1.7424709796905518,0.4251627027988434
16,1.1553678512573242,0.526858389377594,1.149072527885437,0.48698481917381287
17,1.2075257301330566,0.5206185579299927,1.383876919746399,0.46963122487068176
18,1.094107985496521,0.5442214012145996,1.2587169408798218,0.4804772138595581
19,1.0788321495056152,0.5556158423423767,1.1206424236297607,0.5325379371643066
20,1.0702195167541504,0.5754204988479614,1.0984169244766235,0.5867679119110107
21,1.0960041284561157,0.5531741976737976,1.7825902700424194,0.49023860692977905
22,1.0244060754776,0.5808464288711548,1.365354299545288,0.5206073522567749
23,1.001038670539856,0.6011937260627747,0.9621354341506958,0.6062906980514526
24,1.0215740203857422,0.5916982889175415,0.9299759268760681,0.6052060723304749
25,0.9325002431869507,0.6120455861091614,0.8193857073783875,0.6540130376815796
26,0.9690189361572266,0.6101465225219727,0.8776178956031799,0.5965293049812317
27,0.9996262788772583,0.6041779518127441,1.3146255016326904,0.49023860692977905
28,0.9417622089385986,0.6144872307777405,1.101896047592163,0.5932754874229431
29,0.8783770799636841,0.6437873244285583,0.7516428232192993,0.6724511981010437
30,0.8843099474906921,0.6356483697891235,0.8061930537223816,0.6388286352157593
31,0.9943575263023376,0.6380900740623474,0.8054348230361938,0.6453362107276917
32,0.8465662002563477,0.6565382480621338,0.9506822824478149,0.6095444560050964
33,0.8884334564208984,0.6454150676727295,0.9839521050453186,0.5997830629348755
34,0.8080371618270874,0.6614215970039368,0.7493287324905396,0.6648589968681335
35,0.7943799495697021,0.6679326891899109,0.9143387079238892,0.622559666633606
36,0.7999717593193054,0.6690179109573364,0.7678261995315552,0.6757050156593323
37,0.8333024382591248,0.6627780795097351,1.022979974746704,0.5932754874229431
38,0.8339605331420898,0.6776993870735168,0.7004246711730957,0.6778742074966431
39,0.7534008622169495,0.6793271899223328,0.6302904486656189,0.7288503050804138
40,0.7400492429733276,0.6882799863815308,0.8220106959342957,0.6518438458442688
41,0.7165051102638245,0.7034726142883301,0.6970703601837158,0.7028199434280396
42,0.7501261830329895,0.6934345960617065,0.6635462045669556,0.7049891352653503
43,0.7425134181976318,0.7029300332069397,0.9086131453514099,0.6117136478424072
44,0.7371912002563477,0.7023873925209045,0.8477740287780762,0.6583514213562012
45,0.6687811613082886,0.7243624329566956,0.9641843438148499,0.6193058490753174
46,0.7116478085517883,0.7078133225440979,0.7385225296020508,0.6811279654502869
47,0.6853669881820679,0.726261556148529,0.5610128045082092,0.764642059803009
48,0.6665781140327454,0.717308759689331,0.5692495107650757,0.7483730912208557
49,0.6477471590042114,0.7322300672531128,0.6891456842422485,0.698481559753418
50,0.6700941324234009,0.7251763343811035,0.7303083539009094,0.661605179309845
51,0.6476534008979797,0.7349430322647095,0.6177651286125183,0.7407808899879456
52,0.6709141135215759,0.7316874861717224,0.6816807985305786,0.7071583271026611
53,0.672369658946991,0.726261556148529,1.2620686292648315,0.5607375502586365
54,0.626886248588562,0.7493217587471008,0.7478005290031433,0.7147505283355713
55,0.6526448130607605,0.7349430322647095,0.8311305642127991,0.6594359874725342
56,0.5895777344703674,0.7571893930435181,0.5644422173500061,0.7798264622688293
57,0.6048229336738586,0.7525773048400879,0.6331064105033875,0.7483730912208557
58,0.6208111047744751,0.7482365965843201,0.7956224083900452,0.6735357642173767
59,0.5761587023735046,0.7642430663108826,0.6827524304389954,0.7462038993835449
60,0.5725709199905396,0.7685838341712952,0.6234092712402344,0.7570499181747437
61,0.5634033679962158,0.7642430663108826,0.7416563630104065,0.6930585503578186
62,0.5809246301651001,0.764785647392273,0.8522965908050537,0.6908893585205078
