,loss,accuracy,val_loss,val_accuracy
0,3.1108081340789795,0.1475854516029358,7.183228969573975,0.16268980503082275
1,2.5555198192596436,0.16033640503883362,3.546621084213257,0.1529284119606018
2,2.387044906616211,0.16684752702713013,3.225682497024536,0.14859002828598022
3,2.23482084274292,0.20048832893371582,2.713900089263916,0.1529284119606018
4,2.224477767944336,0.21730872988700867,2.2557501792907715,0.1550976186990738
5,2.123079299926758,0.23846988379955292,2.0827417373657227,0.21908894181251526
6,2.118403673171997,0.2387411892414093,2.3996775150299072,0.22125813364982605
7,2.1411890983581543,0.25149214267730713,2.492799758911133,0.20824295282363892
8,2.100709915161133,0.25067824125289917,2.4599084854125977,0.20498915016651154
9,2.051177978515625,0.2542051076889038,1.979288935661316,0.22559653222560883
10,1.9772831201553345,0.27590885758399963,1.9662742614746094,0.24295011162757874
11,2.1033594608306885,0.2835051417350769,2.005117893218994,0.23752711713314056
12,1.9115922451019287,0.28431904315948486,2.032367467880249,0.2299349308013916
13,1.9581937789916992,0.2878459095954895,1.858512043952942,0.2678958773612976
14,1.9224478006362915,0.2940857410430908,1.9212263822555542,0.2331887185573578
15,2.030900239944458,0.2970699965953827,1.8304880857467651,0.3101952373981476
16,1.9831105470657349,0.2948996126651764,2.1386725902557373,0.21691973507404327
17,1.997380018234253,0.2905588746070862,2.0284767150878906,0.2483731061220169
18,1.9347059726715088,0.3100922405719757,1.9469618797302246,0.30043384432792664
19,1.8995815515518188,0.3171459436416626,1.740955114364624,0.3047722280025482
20,1.8908536434173584,0.3241996765136719,1.729496955871582,0.3427331745624542
21,1.8516485691070557,0.32691264152526855,1.7888555526733398,0.35249456763267517
22,1.869046688079834,0.3377645015716553,1.9238072633743286,0.3264642059803009
23,1.8966575860977173,0.3331524729728699,1.70477294921875,0.3611713647842407
24,1.7802876234054565,0.3486163914203644,2.473775625228882,0.2505423128604889
25,1.8850030899047852,0.34508952498435974,2.2611522674560547,0.33405640721321106
26,1.822291612625122,0.36028215289115906,2.475155830383301,0.24295011162757874
27,1.8609708547592163,0.35377103090286255,3.7979061603546143,0.18872016668319702
28,1.7994056940078735,0.3480737805366516,2.5505998134613037,0.2537961006164551
29,1.854174256324768,0.3684210479259491,1.9376976490020752,0.3232104182243347
30,1.6969980001449585,0.38062942028045654,1.7488727569580078,0.3308025896549225
31,1.66727876663208,0.37845903635025024,2.1094460487365723,0.3210412263870239
32,1.6398632526397705,0.39175257086753845,1.7849317789077759,0.35249456763267517
33,1.77620530128479,0.38524144887924194,1.7297762632369995,0.3600867688655853
34,1.6569815874099731,0.3947368562221527,1.6301230192184448,0.3676789700984955
35,1.6914124488830566,0.3955507278442383,1.7530648708343506,0.33622559905052185
36,1.723568320274353,0.3931090533733368,1.5609334707260132,0.3861171305179596
37,1.7035688161849976,0.40016278624534607,1.879952311515808,0.27548807859420776
38,1.5997543334960938,0.4218665361404419,1.661934733390808,0.3308025896549225
39,1.6640379428863525,0.40694519877433777,1.557360291481018,0.4088937044143677
40,1.630117654800415,0.41155725717544556,1.678835153579712,0.3600867688655853
41,1.564078450202942,0.4234943091869354,1.4522353410720825,0.45553144812583923
42,1.5446323156356812,0.4308193027973175,1.590630292892456,0.39262473583221436
43,1.5494053363800049,0.424308180809021,1.5147669315338135,0.4392624795436859
44,1.550146222114563,0.4376017451286316,1.6682863235473633,0.39587852358818054
45,1.589698076248169,0.4191535413265228,1.412575125694275,0.4642082452774048
46,1.5473767518997192,0.42756375670433044,1.517121434211731,0.419739693403244
47,1.4611754417419434,0.45632120966911316,1.4120328426361084,0.4381778836250305
48,1.508661150932312,0.4395008087158203,1.3925563097000122,0.4381778836250305
49,1.502866268157959,0.4603906571865082,1.6793804168701172,0.3600867688655853
50,1.530332326889038,0.46798697113990784,1.5971007347106934,0.39370933175086975
51,1.5027543306350708,0.46500271558761597,1.3263583183288574,0.4598698616027832
52,1.4605239629745483,0.4530656635761261,1.4605354070663452,0.43167027831077576
53,1.4503865242004395,0.48317959904670715,1.5028982162475586,0.4023861289024353
54,1.536255955696106,0.45252305269241333,1.5982226133346558,0.3698481619358063
55,1.4617228507995605,0.47449809312820435,1.3486666679382324,0.45010846853256226
56,1.4081835746765137,0.482094407081604,1.3231945037841797,0.4598698616027832
57,1.403733491897583,0.486977756023407,1.5454446077346802,0.4175705015659332
58,1.394457459449768,0.4937601685523987,1.2966437339782715,0.5010846257209778
59,1.3390716314315796,0.49647313356399536,1.3988977670669556,0.4848156273365021
60,1.3660565614700317,0.4848073720932007,1.3289180994033813,0.49023860692977905
61,1.3417619466781616,0.5054259300231934,1.2671020030975342,0.49349239468574524
62,1.2910045385360718,0.5263158082962036,1.2106900215148926,0.5520607233047485
63,1.3301029205322266,0.5160065293312073,1.3390297889709473,0.47396963834762573
