,loss,accuracy,val_loss,val_accuracy
0,3.3226912021636963,0.14677156507968903,23.804574966430664,0.11171366274356842
1,3.0710489749908447,0.1470428705215454,28.006738662719727,0.11062906682491302
2,2.907677412033081,0.14921323955059052,21.959087371826172,0.10737527161836624
3,2.7011499404907227,0.1673901230096817,20.2992000579834,0.11713665723800659
4,2.58609938621521,0.18421052396297455,11.570887565612793,0.14967462420463562
5,2.4908909797668457,0.19506239891052246,4.962528705596924,0.12798264622688293
6,2.4163801670074463,0.20238740742206573,7.214757919311523,0.16594360768795013
7,2.3318655490875244,0.2164948433637619,3.3350179195404053,0.1757049858570099
8,2.2619924545288086,0.23250135779380798,2.2327051162719727,0.273318886756897
9,2.206270694732666,0.23331524431705475,2.0946156978607178,0.31670281291007996
10,2.1574461460113525,0.2721107006072998,2.2936151027679443,0.27657267451286316
11,2.092937469482422,0.2807921767234802,2.0962021350860596,0.2711496651172638
12,2.114386558532715,0.2729245722293854,2.195801258087158,0.31453362107276917
13,1.9990273714065552,0.30005425214767456,1.8328453302383423,0.34164857864379883
14,1.9119466543197632,0.3255561590194702,1.9076894521713257,0.3286333978176117
15,1.8718883991241455,0.3459034264087677,1.9545331001281738,0.34164857864379883
16,1.8200609683990479,0.3505154550075531,2.9525394439697266,0.27982646226882935
17,1.8505394458770752,0.34074878692626953,2.5035312175750732,0.35900217294692993
18,1.7386013269424438,0.3700488209724426,1.6931560039520264,0.3882863223552704
19,1.6910910606384277,0.3657080829143524,1.7732771635055542,0.40997830033302307
20,1.6725832223892212,0.40070536732673645,1.7675459384918213,0.4175705015659332
21,1.6486481428146362,0.3969072103500366,2.1599512100219727,0.37418654561042786
22,1.5841786861419678,0.4172544777393341,1.7637443542480469,0.3665943741798401
23,1.5735996961593628,0.4286489486694336,1.5406252145767212,0.45553144812583923
24,1.5422086715698242,0.44953879714012146,2.2257370948791504,0.4056399166584015
25,1.4854258298873901,0.4400434195995331,1.571651816368103,0.46854662895202637
26,1.4354729652404785,0.46798697113990784,1.8781408071517944,0.43058568239212036
27,1.3979225158691406,0.4842647910118103,1.855858564376831,0.35574838519096375
28,1.4372484683990479,0.46147584915161133,1.761052131652832,0.4403470754623413
29,1.3787733316421509,0.49240368604660034,1.4623444080352783,0.4967462122440338
30,1.315736174583435,0.5165491104125977,1.6267632246017456,0.4468546509742737
31,1.3268828392028809,0.5024416446685791,1.6235531568527222,0.4642082452774048
32,1.2928428649902344,0.50813889503479,1.2797898054122925,0.546637773513794
33,1.2386363744735718,0.5360824465751648,1.3961948156356812,0.5173535943031311
34,1.2386621236801147,0.5344547033309937,1.1881434917449951,0.5563991069793701
35,1.196434736251831,0.5556158423423767,1.2901440858840942,0.5553145408630371
36,1.1570979356765747,0.5629408359527588,1.1305038928985596,0.5802602767944336
37,1.1617051362991333,0.5678241848945618,1.2057832479476929,0.574837327003479
38,1.1032096147537231,0.5876288414001465,1.1534420251846313,0.5921908617019653
39,1.109418272972107,0.580575168132782,1.2746373414993286,0.5618221163749695
40,1.094257116317749,0.5876288414001465,1.2280762195587158,0.5639913082122803
41,1.0882480144500732,0.5908844470977783,1.1559388637542725,0.5921908617019653
42,1.0657875537872314,0.6052631735801697,1.3304277658462524,0.5726681351661682
43,1.0204814672470093,0.616386353969574,0.9989578127861023,0.6431670188903809
44,1.0062111616134644,0.6231687664985657,1.4474252462387085,0.5921908617019653
45,1.0517511367797852,0.6147585511207581,1.070044755935669,0.6247288584709167
46,1.0356351137161255,0.6125881671905518,1.0780450105667114,0.612798273563385
47,1.009778380393982,0.6280521154403687,1.3509234189987183,0.5824295282363892
48,0.966387152671814,0.6443299055099487,1.0752545595169067,0.623644232749939
49,0.9792773723602295,0.6340206265449524,1.0431804656982422,0.6399132609367371
50,0.9275414943695068,0.6508409976959229,1.0901159048080444,0.5921908617019653
51,0.9379115700721741,0.6483993530273438,0.9573245048522949,0.6377440094947815
52,0.9541803002357483,0.628594696521759,1.0184030532836914,0.6258134245872498
53,0.894875168800354,0.659522533416748,0.9367965459823608,0.6572667956352234
54,0.8692197799682617,0.6795985102653503,1.0601401329040527,0.6052060723304749
55,0.9178352355957031,0.6608790159225464,0.9555996656417847,0.6572667956352234
56,0.8625127673149109,0.6657623648643494,1.0964171886444092,0.6247288584709167
57,0.8665752410888672,0.6695604920387268,0.8477871417999268,0.6995661854743958
58,0.8679873943328857,0.6755290031433105,1.012327790260315,0.6496745944023132
59,0.8207131624221802,0.6839392185211182,0.8417416214942932,0.7212581634521484
60,0.8350561261177063,0.6926207542419434,1.0207334756851196,0.6626898050308228
61,0.8446013331413269,0.6804123520851135,1.2907583713531494,0.5954446792602539
62,0.827579915523529,0.6801410913467407,0.8454143404960632,0.7060737609863281
63,0.7914525270462036,0.7094411253929138,0.7915272116661072,0.735357940196991
64,0.7774114012718201,0.7010309100151062,0.8611251711845398,0.6952277421951294
65,0.7997362017631531,0.7069994807243347,0.9019931554794312,0.6865509748458862
66,0.7865345478057861,0.7121540904045105,1.3038746118545532,0.6366594433784485
67,0.7642653584480286,0.7194790840148926,0.8277072906494141,0.7028199434280396
68,0.7851915955543518,0.6999457478523254,1.2725930213928223,0.6344902515411377
69,0.7923219799995422,0.7018448114395142,0.8200962543487549,0.7071583271026611
70,0.753752589225769,0.7137818932533264,1.0174665451049805,0.6822125911712646
71,0.7404994964599609,0.7107976078987122,1.2303154468536377,0.6420824527740479
72,0.7627585530281067,0.7102550268173218,1.09951651096344,0.623644232749939
73,0.7352144718170166,0.7224633693695068,0.8261071443557739,0.7180043458938599
74,0.7235201001167297,0.7273467183113098,0.7700942754745483,0.736442506313324
75,0.7176862955093384,0.726261556148529,1.0011999607086182,0.6626898050308228
76,0.7064490914344788,0.7316874861717224,0.7815691828727722,0.7310194969177246
77,0.6722360253334045,0.7479652762413025,1.5406192541122437,0.6062906980514526
78,0.7250823974609375,0.7316874861717224,1.1008658409118652,0.6312364339828491
79,0.7056530117988586,0.7398263812065125,0.7693031430244446,0.7386116981506348
80,0.6953636407852173,0.7362995147705078,0.8091456294059753,0.7169197201728821
81,0.689717173576355,0.7409115433692932,0.8566956520080566,0.7082429528236389
82,0.7050140500068665,0.7338578701019287,1.0533066987991333,0.6908893585205078
83,0.6452212929725647,0.7547476887702942,0.740168571472168,0.7624728679656982
84,0.6569036245346069,0.7495930790901184,0.7753856182098389,0.7277657389640808
85,0.6527242660522461,0.7615301012992859,0.7225577235221863,0.7440347075462341
86,0.6783004999160767,0.7384698987007141,0.7898982763290405,0.7223427295684814
87,0.6883376240730286,0.7441670894622803,0.7057977914810181,0.7494577169418335
88,0.6574986577033997,0.7485078573226929,0.8227441906929016,0.7158351540565491
89,0.6132880449295044,0.7607161998748779,0.7186424136161804,0.7321041226387024
90,0.6349654793739319,0.7593597173690796,0.6793205738067627,0.7494577169418335
91,0.6026312708854675,0.7639718055725098,0.816544234752655,0.7180043458938599
92,0.6605857610702515,0.7495930790901184,0.8124182820320129,0.7223427295684814
93,0.6114910840988159,0.7710254788398743,0.7693793177604675,0.7396963238716125
94,0.6195754408836365,0.7693977355957031,0.6498296856880188,0.7657266855239868
